Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
26/03/25	10:49:31	320	1600	1.313	5.731	11.661	2.180	1.458	1.086	2.032	1.969	25.618	2.149	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:49:36	321	1605	1.311	5.717	11.658	2.180	1.456	1.085	2.031	1.969	25.617	2.137	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:49:41	322	1610	1.310	5.704	11.650	2.181	1.456	1.084	2.029	1.968	25.616	2.119	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:49:46	323	1615	1.309	5.689	11.651	2.181	1.454	1.083	2.028	1.968	25.615	2.135	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	10:49:51	324	1620	1.307	5.676	11.649	2.182	1.454	1.081	2.027	1.967	25.613	2.132	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:49:56	325	1625	1.306	5.663	11.654	2.182	1.456	1.080	2.026	1.966	25.613	2.109	3.270	3.310	0.000	3.370	3.400	3.080	3.280	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.621	23.000
26/03/25	10:50:01	326	1630	1.305	5.650	11.636	2.183	1.458	1.079	2.025	1.966	25.612	2.120	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:50:06	327	1635	1.304	5.638	11.644	2.184	1.457	1.078	2.024	1.965	25.611	2.137	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:50:11	328	1640	1.303	5.625	11.635	2.184	1.455	1.077	2.023	1.965	26.039	2.123	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:50:16	329	1645	1.302	5.613	11.642	2.185	1.454	1.076	2.022	1.964	25.610	2.137	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:50:21	330	1650	1.301	5.600	11.649	2.185	1.452	1.075	2.021	1.964	25.609	2.112	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:50:26	331	1655	1.299	5.587	11.660	2.186	1.455	1.074	2.020	1.963	25.609	2.109	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:50:31	332	1660	1.299	5.573	11.670	2.186	1.453	1.073	2.019	1.963	25.608	2.138	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	22.929
26/03/25	10:50:36	333	1665	1.297	5.561	11.665	2.187	1.453	1.072	2.018	1.962	25.607	2.124	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:50:41	334	1670	1.297	5.549	11.667	2.187	1.454	1.071	2.017	1.962	25.607	2.134	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:50:46	335	1675	1.296	5.538	11.671	2.188	1.454	1.070	2.016	1.961	25.606	2.143	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	22.929
26/03/25	10:50:51	336	1680	1.295	5.526	11.664	2.188	1.453	1.069	2.015	1.961	25.606	2.128	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:50:56	337	1685	1.294	5.514	11.659	2.189	1.453	1.068	2.014	1.960	26.032	2.130	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:51:01	338	1690	1.293	5.502	11.641	2.189	1.454	1.067	2.014	1.960	25.605	2.120	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.552	22.929
26/03/25	10:51:06	339	1695	1.293	5.492	11.656	2.190	1.453	1.067	2.013	1.960	25.604	2.119	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:51:11	340	1700	1.292	5.481	11.663	2.190	1.455	1.066	2.012	1.959	25.604	2.159	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	10:51:16	341	1705	1.291	5.469	11.664	2.191	1.456	1.065	2.011	1.959	25.604	2.113	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	10:51:21	342	1710	1.290	5.456	11.670	2.191	1.457	1.065	2.010	1.958	25.603	2.137	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:51:26	343	1715	1.290	5.448	11.666	2.192	1.455	1.064	2.009	1.958	25.603	2.107	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	10:51:31	344	1720	1.289	5.437	11.663	2.192	1.454	1.063	2.008	1.957	25.604	2.139	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:51:36	345	1725	1.288	5.425	11.667	2.193	1.454	1.063	2.007	1.957	25.603	2.109	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	22.929
26/03/25	10:51:41	346	1730	1.288	5.415	11.665	2.193	1.456	1.062	2.006	1.957	25.603	2.098	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:51:46	347	1735	1.287	5.405	11.665	2.194	1.455	1.061	2.006	1.956	25.602	2.137	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:51:51	348	1740	1.287	5.394	11.657	2.194	1.458	1.061	2.005	1.956	26.030	2.092	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:51:56	349	1745	1.286	5.383	11.664	2.195	1.459	1.060	2.004	1.955	25.602	2.116	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:52:01	350	1750	1.285	5.373	11.664	2.195	1.461	1.060	2.003	1.955	26.029	2.142	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	10:52:06	351	1755	1.285	5.364	11.664	2.196	1.463	1.059	2.002	1.955	25.602	2.114	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	10:52:11	352	1760	1.284	5.354	11.665	2.196	1.460	1.059	2.001	1.954	25.602	2.116	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:52:16	353	1765	1.284	5.343	11.654	2.197	1.459	1.058	2.001	1.954	26.029	2.119	3.270	3.310	0.000	3.370	3.400	3.070	3.280	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.778	23.000
26/03/25	10:52:21	354	1770	1.283	5.333	11.664	2.197	1.459	1.057	2.000	1.953	26.029	2.119	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:52:26	355	1775	1.283	5.324	11.666	2.198	1.457	1.057	1.999	1.953	25.603	2.129	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:52:31	356	1780	1.282	5.312	11.668	2.198	1.457	1.056	1.998	1.953	25.603	2.100	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:52:36	357	1785	1.282	5.303	11.658	2.199	1.458	1.056	1.998	1.952	25.603	2.115	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:52:41	358	1790	1.281	5.292	11.647	2.199	1.459	1.055	1.997	1.952	25.604	2.147	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:52:46	359	1795	1.281	5.283	11.668	2.199	1.456	1.055	1.996	1.951	25.604	2.103	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:52:51	360	1800	1.280	5.272	11.666	2.200	1.457	1.055	1.995	1.951	25.605	2.114	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:52:56	361	1805	1.280	5.263	11.658	2.200	1.459	1.054	1.994	1.951	25.604	2.118	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:53:01	362	1810	1.280	5.255	11.659	2.201	1.457	1.054	1.994	1.950	25.605	2.118	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:53:06	363	1815	1.279	5.245	11.658	2.201	1.460	1.054	1.993	1.950	25.606	2.136	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:53:11	364	1820	1.279	5.236	11.657	2.202	1.459	1.053	1.992	1.950	25.606	2.119	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:53:16	365	1825	1.278	5.225	11.656	2.202	1.460	1.053	1.991	1.949	25.606	2.081	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:53:21	366	1830	1.278	5.218	11.659	2.203	1.464	1.052	1.991	1.949	25.607	2.098	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:53:26	367	1835	1.278	5.209	11.658	2.203	1.460	1.052	1.990	1.949	25.608	2.098	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:53:31	368	1840	1.277	5.200	11.656	2.204	1.460	1.052	1.989	1.948	25.607	2.101	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:53:36	369	1845	1.277	5.190	11.653	2.204	1.460	1.051	1.989	1.948	25.608	2.140	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:53:41	370	1850	1.276	5.182	11.651	2.205	1.461	1.051	1.988	1.948	25.609	2.107	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:53:46	371	1855	1.276	5.173	11.648	2.205	1.459	1.051	1.987	1.947	25.609	2.128	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:53:51	372	1860	1.275	5.164	11.635	2.206	1.460	1.050	1.986	1.947	25.609	2.104	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:53:56	373	1865	1.275	5.156	11.641	2.206	1.461	1.050	1.986	1.947	25.610	2.127	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:54:01	374	1870	1.274	5.146	11.656	2.206	1.463	1.050	1.985	1.946	25.611	2.112	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	22.929
26/03/25	10:54:06	375	1875	1.274	5.137	11.659	2.207	1.462	1.049	1.984	1.946	25.611	2.125	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:54:11	376	1880	1.274	5.130	11.661	2.207	1.464	1.049	1.984	1.946	25.612	2.117	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	10:54:16	377	1885	1.273	5.121	11.662	2.208	1.464	1.049	1.983	1.946	26.036	2.093	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:54:21	378	1890	1.273	5.112	11.666	2.208	1.465	1.048	1.982	1.945	25.612	2.119	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:54:26	379	1895	1.272	5.104	11.670	2.209	1.466	1.048	1.982	1.945	25.614	2.127	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:54:31	380	1900	1.271	5.095	11.666	2.209	1.467	1.047	1.981	1.945	25.614	2.124	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:54:36	381	1905	1.271	5.086	11.669	2.210	1.471	1.047	1.980	1.944	25.615	2.118	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:54:41	382	1910	1.270	5.079	11.666	2.210	1.480	1.047	1.980	1.944	25.616	2.098	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:54:46	383	1915	1.269	5.070	11.666	2.211	1.474	1.046	1.979	1.944	25.616	2.116	3.270	3.310	0.000	3.370	3.390	3.080	3.280	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.778	23.000
26/03/25	10:54:51	384	1920	1.268	5.063	11.666	2.211	1.468	1.045	1.978	1.943	25.617	2.118	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:54:56	385	1925	1.267	5.054	11.666	2.211	1.468	1.045	1.978	1.943	25.618	2.105	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:55:01	386	1930	1.267	5.046	11.667	2.212	1.468	1.044	1.977	1.943	25.618	2.121	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:55:06	387	1935	1.266	5.039	11.667	2.212	1.468	1.044	1.976	1.943	25.620	2.111	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:55:11	388	1940	1.264	5.030	11.669	2.213	1.473	1.043	1.976	1.942	25.620	2.129	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:55:16	389	1945	1.263	5.021	11.670	2.213	1.485	1.043	1.975	1.942	25.621	2.109	3.270	3.310	0.000	3.370	3.400	3.080	3.280	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.778	23.000
26/03/25	10:55:21	390	1950	1.262	5.014	11.669	2.214	1.472	1.042	1.975	1.942	25.621	2.105	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:55:26	391	1955	1.261	5.005	11.668	2.214	1.467	1.041	1.974	1.942	25.623	2.116	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:55:31	392	1960	1.259	4.997	11.644	2.215	1.465	1.040	1.973	1.941	25.623	2.112	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:55:36	393	1965	1.258	4.990	11.661	2.215	1.467	1.039	1.973	1.941	25.624	2.132	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:55:41	394	1970	1.256	4.982	11.657	2.215	1.468	1.038	1.972	1.941	26.049	2.132	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	10:55:46	395	1975	1.254	4.973	11.637	2.216	1.467	1.037	1.971	1.940	25.626	2.090	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:55:51	396	1980	1.253	4.965	11.639	2.216	1.468	1.035	1.971	1.940	25.627	2.102	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:55:56	397	1985	1.251	4.957	11.656	2.217	1.471	1.034	1.970	1.940	25.627	2.102	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	10:56:01	398	1990	1.249	4.951	11.670	2.217	1.467	1.033	1.969	1.940	25.628	2.109	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	10:56:06	399	1995	1.247	4.943	11.665	2.217	1.471	1.032	1.969	1.939	25.629	2.107	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:56:11	400	2000	1.245	4.934	11.667	2.218	1.466	1.030	1.968	1.939	25.630	2.122	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:56:16	401	2005	1.242	4.927	11.671	2.218	1.467	1.029	1.968	1.939	25.631	2.122	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	10:56:21	402	2010	1.240	4.919	11.668	2.219	1.469	1.028	1.967	1.939	25.631	2.123	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:56:26	403	2015	1.237	4.910	11.661	2.219	1.467	1.026	1.966	1.938	25.631	2.110	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:56:31	404	2020	1.235	4.903	11.656	2.219	1.471	1.024	1.966	1.938	25.632	2.122	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:56:36	405	2025	1.232	4.894	11.640	2.220	1.471	1.023	1.965	1.938	25.632	2.128	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	10:56:41	406	2030	1.229	4.886	11.638	2.220	1.472	1.021	1.964	1.938	25.633	2.118	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:56:46	407	2035	1.227	4.877	11.651	2.220	1.471	1.019	1.964	1.937	25.634	2.114	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	10:56:51	408	2040	1.224	4.868	11.655	2.221	1.472	1.017	1.963	1.937	25.634	2.090	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	10:56:56	409	2045	1.220	4.860	11.663	2.221	1.470	1.015	1.962	1.937	25.634	2.138	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
