Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
20/03/25	16:16:17	197	985	4.169	2.521	11.663	4.384	3.466	4.196	4.026	4.479	26.926	51.490	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:16:22	198	990	4.171	2.521	11.662	4.384	3.460	4.197	4.026	4.479	26.928	51.561	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	16:16:27	199	995	4.173	2.523	11.658	4.384	3.457	4.199	4.026	4.479	26.928	51.632	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:16:32	200	1000	4.174	2.524	11.652	4.384	3.452	4.200	4.026	4.479	26.929	51.646	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:16:37	201	1005	4.176	2.525	11.648	4.384	3.457	4.202	4.026	4.479	26.930	51.707	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:16:42	202	1010	4.177	2.526	11.650	4.383	3.456	4.203	4.026	4.479	26.932	51.731	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	16:16:47	203	1015	4.178	2.527	11.657	4.383	3.449	4.205	4.026	4.479	26.932	51.792	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:16:52	204	1020	4.180	2.529	11.664	4.383	3.457	4.206	4.027	4.479	26.933	51.811	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:16:57	205	1025	4.182	2.529	11.659	4.384	3.461	4.208	4.026	4.479	26.934	51.793	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:17:02	206	1030	4.183	2.529	11.661	4.387	3.462	4.209	4.027	4.479	26.934	51.836	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:17:07	207	1035	4.184	2.529	11.654	4.391	3.463	4.210	4.027	4.479	26.935	51.846	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:17:12	208	1040	4.184	2.527	11.651	4.398	3.462	4.211	4.027	4.479	26.936	51.947	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.934
20/03/25	16:17:17	209	1045	4.186	2.525	11.655	4.406	3.465	4.212	4.026	4.479	26.936	51.947	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:17:22	210	1050	4.186	2.521	11.631	4.415	3.462	4.213	4.026	4.479	26.936	51.912	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:17:27	211	1055	4.186	2.518	11.651	4.426	3.464	4.214	4.026	4.479	26.936	51.937	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:17:32	212	1060	4.187	2.512	11.654	4.437	3.465	4.214	4.026	4.479	26.937	51.962	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:17:37	213	1065	4.187	2.506	11.661	4.449	3.465	4.215	4.025	4.479	26.937	51.977	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:17:42	214	1070	4.187	2.499	11.662	4.461	3.468	4.215	4.025	4.480	26.936	52.013	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:17:47	215	1075	4.187	2.492	11.659	4.474	3.477	4.215	4.024	4.480	26.936	52.075	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:17:52	216	1080	4.187	2.483	11.659	4.486	3.477	4.215	4.024	4.480	26.936	52.034	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:17:57	217	1085	4.187	2.476	11.650	4.499	3.473	4.215	4.023	4.480	26.936	52.040	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:18:02	218	1090	4.187	2.466	11.641	4.511	3.481	4.216	4.023	4.481	26.936	52.002	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:18:07	219	1095	4.186	2.457	11.655	4.523	3.476	4.214	4.022	4.481	26.935	52.067	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:18:12	220	1100	4.185	2.448	11.654	4.535	3.476	4.214	4.022	4.481	26.934	51.957	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:18:17	221	1105	4.185	2.438	11.637	4.547	3.482	4.214	4.021	4.481	26.933	51.943	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:18:22	222	1110	4.184	2.428	11.628	4.558	3.489	4.212	4.021	4.482	26.933	51.899	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:18:27	223	1115	4.183	2.419	11.639	4.569	3.490	4.211	4.020	4.482	26.931	51.921	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	16:18:32	224	1120	4.181	2.409	11.650	4.579	3.496	4.210	4.020	4.482	26.931	51.784	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:18:37	225	1125	4.180	2.398	11.658	4.589	3.495	4.209	4.019	4.482	26.930	51.770	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:18:42	226	1130	4.179	2.388	11.663	4.598	3.495	4.206	4.018	4.483	26.929	51.701	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:18:47	227	1135	4.177	2.378	11.661	4.607	3.503	4.205	4.017	4.483	26.927	51.630	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:18:52	228	1140	4.175	2.368	11.662	4.615	3.499	4.203	4.017	4.483	26.927	51.547	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:18:57	229	1145	4.173	2.358	11.658	4.623	3.503	4.200	4.016	4.483	26.925	51.413	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:19:02	230	1150	4.171	2.349	11.661	4.630	3.505	4.198	4.015	4.483	26.925	51.309	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:19:07	231	1155	4.167	2.339	11.643	4.637	3.502	4.195	4.015	4.484	26.923	51.245	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:19:12	232	1160	4.166	2.330	11.630	4.644	3.507	4.193	4.014	4.484	26.922	51.211	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:19:17	233	1165	4.163	2.320	11.650	4.650	3.510	4.191	4.013	4.484	26.921	51.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:19:22	234	1170	4.162	2.311	11.658	4.655	3.523	4.188	4.013	4.484	26.920	51.000	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:19:27	235	1175	4.159	2.302	11.662	4.660	3.516	4.185	4.012	4.485	26.919	50.944	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:19:32	236	1180	4.157	2.293	11.659	4.665	3.517	4.182	4.012	4.485	26.918	50.802	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:19:37	237	1185	4.155	2.285	11.656	4.670	3.520	4.180	4.011	4.485	26.918	50.744	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:19:42	238	1190	4.153	2.276	11.653	4.674	3.524	4.178	4.010	4.486	26.916	50.706	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:19:47	239	1195	4.151	2.268	11.638	4.678	3.523	4.176	4.010	4.486	26.915	50.656	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:19:52	240	1200	4.150	2.259	11.631	4.682	3.524	4.174	4.009	4.486	26.914	50.577	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:19:57	241	1205	4.147	2.251	11.650	4.685	3.521	4.173	4.009	4.487	26.913	50.462	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:20:02	242	1210	4.146	2.243	11.660	4.688	3.527	4.171	4.008	4.487	26.912	50.431	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	16:20:07	243	1215	4.145	2.236	11.662	4.691	3.536	4.169	4.008	4.487	26.912	50.363	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:20:12	244	1220	4.144	2.229	11.657	4.694	3.533	4.167	4.007	4.488	26.911	50.362	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:20:17	245	1225	4.143	2.222	11.649	4.697	3.531	4.166	4.007	4.488	26.910	50.305	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:20:22	246	1230	4.142	2.215	11.651	4.699	3.536	4.164	4.007	4.489	26.910	50.298	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:20:27	247	1235	4.141	2.208	11.655	4.702	3.544	4.164	4.006	4.490	26.909	50.271	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:20:32	248	1240	4.141	2.202	11.662	4.704	3.543	4.163	4.006	4.490	26.909	50.225	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:20:37	249	1245	4.140	2.195	11.661	4.706	3.541	4.162	4.006	4.491	27.339	50.247	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:20:42	250	1250	4.140	2.190	11.650	4.708	3.546	4.161	4.005	4.491	26.909	50.216	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:20:47	251	1255	4.139	2.184	11.637	4.710	3.554	4.160	4.005	4.492	26.908	50.228	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:20:52	252	1260	4.139	2.178	11.662	4.711	3.548	4.160	4.005	4.492	26.908	50.233	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:20:57	253	1265	4.140	2.172	11.659	4.713	3.559	4.160	4.005	4.493	26.908	50.265	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:21:02	254	1270	4.140	2.166	11.646	4.714	3.552	4.159	4.004	4.494	26.908	50.269	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:21:07	255	1275	4.139	2.161	11.649	4.716	3.555	4.159	4.004	4.494	26.908	50.264	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:21:12	256	1280	4.140	2.156	11.652	4.717	3.560	4.160	4.004	4.495	26.907	50.276	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:21:17	257	1285	4.140	2.151	11.663	4.719	3.561	4.159	4.004	4.496	26.907	50.236	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:21:22	258	1290	4.140	2.145	11.652	4.720	3.566	4.160	4.004	4.496	26.908	50.311	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.457	26.013	22.073	24.615	25.099
20/03/25	16:21:27	259	1295	4.141	2.141	11.638	4.721	3.561	4.160	4.003	4.497	26.908	50.331	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:21:32	260	1300	4.142	2.136	11.659	4.722	3.563	4.161	4.003	4.498	26.908	50.359	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:21:37	261	1305	4.143	2.132	11.663	4.723	3.566	4.161	4.003	4.498	26.908	50.380	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:21:42	262	1310	4.143	2.127	11.652	4.724	3.559	4.162	4.003	4.499	26.909	50.438	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:21:47	263	1315	4.144	2.123	11.653	4.725	3.558	4.161	4.003	4.500	26.909	50.457	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:21:52	264	1320	4.145	2.119	11.658	4.726	3.557	4.162	4.003	4.500	26.909	50.499	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:21:57	265	1325	4.146	2.115	11.656	4.727	3.568	4.162	4.003	4.501	26.910	50.521	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:22:02	266	1330	4.148	2.111	11.652	4.728	3.566	4.164	4.003	4.502	26.909	50.593	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:22:07	267	1335	4.147	2.107	11.663	4.729	3.581	4.164	4.003	4.502	27.341	50.571	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:22:12	268	1340	4.149	2.103	11.651	4.729	3.578	4.165	4.003	4.503	26.911	50.633	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:22:17	269	1345	4.150	2.100	11.646	4.730	3.577	4.166	4.003	4.504	26.911	50.688	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	16:22:22	270	1350	4.151	2.096	11.659	4.731	3.578	4.167	4.003	4.504	26.911	50.702	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:22:27	271	1355	4.152	2.094	11.661	4.732	3.579	4.168	4.003	4.505	26.912	50.700	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:22:32	272	1360	4.153	2.090	11.632	4.732	3.580	4.169	4.003	4.506	26.912	50.817	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	16:22:37	273	1365	4.155	2.087	11.654	4.733	3.584	4.171	4.003	4.506	26.913	50.839	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	16:22:42	274	1370	4.155	2.084	11.660	4.734	3.582	4.172	4.003	4.507	26.914	50.904	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:22:47	275	1375	4.157	2.081	11.639	4.734	3.587	4.172	4.003	4.507	26.915	50.895	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	16:22:52	276	1380	4.158	2.078	11.650	4.735	3.591	4.173	4.003	4.508	26.915	51.012	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:22:57	277	1385	4.159	2.075	11.662	4.736	3.604	4.175	4.003	4.509	26.915	51.002	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:23:02	278	1390	4.160	2.073	11.651	4.736	3.597	4.176	4.003	4.509	26.916	51.062	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:23:07	279	1395	4.163	2.070	11.647	4.737	3.596	4.177	4.003	4.510	26.917	51.082	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:23:12	280	1400	4.163	2.067	11.663	4.737	3.600	4.179	4.003	4.511	26.917	51.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:23:17	281	1405	4.165	2.065	11.656	4.738	3.608	4.180	4.004	4.511	26.919	51.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:23:22	282	1410	4.166	2.061	11.646	4.738	3.613	4.180	4.004	4.512	26.920	51.259	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:23:27	283	1415	4.168	2.060	11.655	4.739	3.610	4.182	4.004	4.512	26.920	51.279	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:23:32	284	1420	4.168	2.058	11.646	4.739	3.610	4.184	4.004	4.513	26.921	51.286	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	16:23:37	285	1425	4.170	2.055	11.652	4.740	3.607	4.185	4.004	4.514	26.921	51.305	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	16:23:42	286	1430	4.171	2.053	11.661	4.740	3.617	4.187	4.004	4.514	26.923	51.440	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
