Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
03/04/25	12:07:48	730	3650	0.144	1.543	11.661	4.134	3.796	0.491	3.966	4.553	207.363	2.065	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:07:53	731	3655	0.144	1.541	11.666	4.134	3.795	0.491	3.966	4.553	171.882	2.030	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:07:58	732	3660	0.144	1.540	11.667	4.134	3.794	0.490	3.966	4.553	264.338	2.072	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:03	733	3665	0.144	1.538	11.660	4.134	3.796	0.490	3.966	4.553	230.816	2.099	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:08	734	3670	0.144	1.537	11.639	4.134	3.797	0.490	3.966	4.553	224.398	2.070	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:13	735	3675	0.143	1.535	11.645	4.134	3.793	0.490	3.966	4.553	248.764	2.067	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:18	736	3680	0.143	1.533	11.662	4.134	3.786	0.490	3.966	4.553	258.206	2.045	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:23	737	3685	0.143	1.532	11.661	4.134	3.790	0.490	3.966	4.553	238.276	2.047	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:28	738	3690	0.143	1.531	11.663	4.133	3.793	0.489	3.967	4.553	199.749	2.061	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:33	739	3695	0.143	1.530	11.665	4.133	3.794	0.489	3.967	4.553	192.516	2.044	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:38	740	3700	0.143	1.529	11.667	4.133	3.788	0.489	3.967	4.553	188.856	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:43	741	3705	0.143	1.527	11.668	4.133	3.795	0.489	3.967	4.554	190.162	2.044	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:48	742	3710	0.143	1.526	11.665	4.133	3.798	0.489	3.967	4.554	249.014	2.060	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:53	743	3715	0.143	1.525	11.662	4.133	3.802	0.489	3.967	4.554	229.861	2.084	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:08:58	744	3720	0.143	1.523	11.639	4.133	3.800	0.489	3.967	4.554	229.520	2.091	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:09:03	745	3725	0.143	1.522	11.655	4.133	3.792	0.489	3.967	4.554	237.629	2.092	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:09:08	746	3730	0.143	1.521	11.657	4.133	3.796	0.489	3.967	4.554	224.397	2.051	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:13	747	3735	0.143	1.521	11.660	4.133	3.792	0.489	3.967	4.554	222.979	2.014	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:18	748	3740	0.143	1.519	11.640	4.133	3.785	0.489	3.967	4.554	234.879	2.073	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:23	749	3745	0.143	1.519	11.657	4.133	3.783	0.489	3.967	4.554	255.685	2.042	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:28	750	3750	0.143	1.518	11.664	4.133	3.785	0.489	3.967	4.554	269.290	2.083	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:33	751	3755	0.143	1.517	11.667	4.133	3.783	0.489	3.967	4.554	289.310	2.055	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:38	752	3760	0.143	1.516	11.659	4.133	3.782	0.489	3.968	4.554	243.899	2.066	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:43	753	3765	0.143	1.516	11.658	4.133	3.785	0.489	3.968	4.554	252.485	2.061	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:48	754	3770	0.143	1.514	11.637	4.133	3.790	0.489	3.968	4.554	223.630	2.065	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:53	755	3775	0.143	1.514	11.661	4.133	3.794	0.489	3.968	4.554	258.274	2.081	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:09:58	756	3780	0.143	1.514	11.666	4.133	3.793	0.489	3.968	4.554	211.860	2.073	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:03	757	3785	0.143	1.513	11.668	4.133	3.792	0.489	3.968	4.554	241.130	2.045	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:08	758	3790	0.143	1.513	11.659	4.133	3.787	0.489	3.968	4.554	219.652	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:13	759	3795	0.143	1.512	11.640	4.133	3.794	0.489	3.968	4.554	196.889	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:18	760	3800	0.143	1.511	11.639	4.133	3.802	0.489	3.968	4.554	221.998	2.044	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:23	761	3805	0.143	1.512	11.659	4.133	3.802	0.489	3.969	4.554	196.836	2.089	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:28	762	3810	0.143	1.512	11.664	4.133	3.796	0.489	3.969	4.555	260.559	2.038	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:33	763	3815	0.143	1.511	11.668	4.133	3.796	0.489	3.969	4.554	250.216	2.029	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:38	764	3820	0.143	1.511	11.666	4.133	3.798	0.489	3.969	4.555	274.964	2.039	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:43	765	3825	0.143	1.510	11.667	4.133	3.805	0.489	3.969	4.555	272.804	2.034	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:48	766	3830	0.143	1.511	11.666	4.132	3.807	0.489	3.969	4.555	247.834	2.033	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:53	767	3835	0.143	1.510	11.660	4.132	3.808	0.489	3.969	4.555	238.293	2.052	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:10:58	768	3840	0.143	1.510	11.662	4.132	3.799	0.489	3.969	4.555	164.756	2.043	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:03	769	3845	0.143	1.509	11.640	4.132	3.805	0.489	3.969	4.555	259.601	2.056	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:08	770	3850	0.143	1.510	11.639	4.132	3.804	0.489	3.969	4.555	236.308	2.038	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:13	771	3855	0.142	1.509	11.642	4.132	3.804	0.489	3.969	4.555	259.133	2.090	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:18	772	3860	0.142	1.508	11.657	4.132	3.802	0.489	3.969	4.555	270.269	2.002	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:23	773	3865	0.142	1.508	11.664	4.132	3.800	0.489	3.969	4.555	285.174	2.053	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:28	774	3870	0.142	1.507	11.665	4.132	3.797	0.488	3.969	4.555	274.629	2.080	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:33	775	3875	0.142	1.507	11.662	4.132	3.795	0.488	3.969	4.554	241.557	2.061	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:38	776	3880	0.142	1.506	11.653	4.132	3.789	0.488	3.969	4.554	215.637	2.062	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:43	777	3885	0.142	1.506	11.636	4.131	3.788	0.488	3.969	4.554	255.658	2.038	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:48	778	3890	0.142	1.506	11.659	4.131	3.784	0.487	3.969	4.554	261.419	2.050	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:53	779	3895	0.142	1.505	11.662	4.131	3.782	0.487	3.969	4.554	236.898	2.053	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:11:58	780	3900	0.142	1.504	11.664	4.131	3.782	0.487	3.969	4.554	209.996	2.080	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:12:03	781	3905	0.142	1.504	11.644	4.131	3.785	0.487	3.969	4.554	194.306	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:08	782	3910	0.142	1.502	11.653	4.131	3.792	0.486	3.969	4.554	259.020	2.049	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:13	783	3915	0.142	1.501	11.655	4.131	3.791	0.486	3.969	4.554	264.300	2.052	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:18	784	3920	0.141	1.501	11.663	4.131	3.786	0.486	3.969	4.554	281.606	2.071	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:23	785	3925	0.141	1.500	11.666	4.131	3.777	0.485	3.969	4.554	259.572	2.104	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:28	786	3930	0.141	1.500	11.662	4.131	3.784	0.485	3.969	4.554	226.004	2.080	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:33	787	3935	0.141	1.498	11.635	4.131	3.784	0.485	3.969	4.554	250.011	2.051	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:38	788	3940	0.141	1.497	11.634	4.131	3.786	0.485	3.969	4.554	241.400	2.046	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:43	789	3945	0.141	1.496	11.654	4.130	3.785	0.484	3.969	4.554	240.072	2.062	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:48	790	3950	0.141	1.495	11.661	4.130	3.784	0.484	3.969	4.554	214.988	2.068	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:53	791	3955	0.141	1.494	11.666	4.130	3.792	0.484	3.969	4.554	242.243	2.039	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:12:58	792	3960	0.141	1.493	11.666	4.130	3.783	0.484	3.969	4.554	233.187	2.057	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:03	793	3965	0.140	1.491	11.665	4.130	3.782	0.483	3.969	4.554	264.052	2.072	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:08	794	3970	0.140	1.490	11.660	4.130	3.778	0.483	3.969	4.554	222.462	2.102	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:13	795	3975	0.140	1.489	11.655	4.130	3.784	0.483	3.969	4.554	229.898	2.079	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:18	796	3980	0.140	1.488	11.634	4.130	3.784	0.483	3.969	4.553	252.426	2.077	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:23	797	3985	0.140	1.487	11.638	4.130	3.778	0.482	3.969	4.553	235.220	2.064	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:28	798	3990	0.140	1.486	11.634	4.130	3.781	0.482	3.969	4.553	235.542	2.042	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:33	799	3995	0.140	1.485	11.640	4.130	3.781	0.482	3.969	4.553	261.094	2.064	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:38	800	4000	0.140	1.484	11.661	4.130	3.774	0.481	3.969	4.554	290.129	2.053	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:43	801	4005	0.140	1.483	11.656	4.130	3.781	0.481	3.969	4.553	253.113	2.057	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:48	802	4010	0.140	1.481	11.660	4.129	3.767	0.481	3.969	4.553	278.192	2.045	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:53	803	4015	0.140	1.480	11.665	4.129	3.777	0.481	3.969	4.553	279.991	2.018	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:13:58	804	4020	0.140	1.479	11.665	4.129	3.779	0.480	3.969	4.553	261.880	2.064	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:03	805	4025	0.139	1.479	11.667	4.129	3.784	0.480	3.969	4.553	271.678	2.083	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:08	806	4030	0.139	1.477	11.665	4.129	3.774	0.480	3.969	4.553	276.905	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:13	807	4035	0.139	1.477	11.636	4.129	3.774	0.480	3.969	4.553	254.650	2.024	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:18	808	4040	0.139	1.475	11.646	4.129	3.765	0.480	3.970	4.553	220.573	2.081	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:23	809	4045	0.139	1.474	11.652	4.129	3.777	0.479	3.970	4.553	196.454	2.066	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:28	810	4050	0.139	1.472	11.634	4.129	3.776	0.479	3.970	4.553	255.861	2.066	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:14:33	811	4055	0.139	1.472	11.634	4.129	3.776	0.479	3.970	4.553	246.127	2.068	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:14:38	812	4060	0.139	1.471	11.637	4.129	3.774	0.479	3.970	4.553	250.427	2.064	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:43	813	4065	0.139	1.470	11.635	4.129	3.780	0.479	3.970	4.553	251.453	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:14:48	814	4070	0.139	1.468	11.660	4.129	3.780	0.478	3.970	4.553	295.207	2.083	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:53	815	4075	0.139	1.467	11.662	4.129	3.787	0.478	3.970	4.553	262.405	2.039	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:14:58	816	4080	0.139	1.466	11.662	4.128	3.781	0.478	3.970	4.553	274.184	2.069	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:15:03	817	4085	0.139	1.465	11.665	4.128	3.783	0.478	3.970	4.554	0.156	2.071	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:15:08	818	4090	0.139	1.464	11.665	4.128	3.783	0.478	3.970	4.553	220.584	2.057	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:15:13	819	4095	0.138	1.463	11.666	4.128	3.797	0.477	3.970	4.553	165.566	2.010	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
