Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
21/03/25	11:54:45	814	4070	0.322	1.371	11.661	4.100	3.263	0.498	3.718	4.061	26.972	2.888	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:54:50	815	4075	0.322	1.370	11.663	4.100	3.263	0.497	3.718	4.061	26.973	2.877	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:54:55	816	4080	0.322	1.369	11.666	4.099	3.256	0.497	3.718	4.060	26.974	2.924	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:55:00	817	4085	0.321	1.369	11.668	4.099	3.254	0.496	3.718	4.060	26.974	2.867	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:55:05	818	4090	0.321	1.368	11.662	4.099	3.252	0.496	3.718	4.060	26.975	2.874	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:55:10	819	4095	0.320	1.368	11.664	4.099	3.251	0.496	3.717	4.060	26.976	2.863	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:55:15	820	4100	0.320	1.367	11.655	4.099	3.251	0.495	3.717	4.059	26.976	2.892	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:55:20	821	4105	0.320	1.367	11.661	4.099	3.253	0.495	3.717	4.059	26.976	2.863	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:55:25	822	4110	0.320	1.366	11.650	4.099	3.257	0.494	3.717	4.059	26.977	2.816	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:55:30	823	4115	0.319	1.365	11.659	4.099	3.253	0.494	3.716	4.058	26.978	2.856	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
21/03/25	11:55:35	824	4120	0.319	1.365	11.635	4.098	3.253	0.493	3.716	4.058	26.978	2.853	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:55:40	825	4125	0.319	1.365	11.656	4.098	3.261	0.493	3.716	4.058	26.979	2.789	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:55:45	826	4130	0.318	1.364	11.653	4.098	3.258	0.493	3.716	4.058	27.415	2.834	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:55:50	827	4135	0.318	1.364	11.634	4.098	3.273	0.492	3.715	4.057	27.418	2.827	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:55:55	828	4140	0.318	1.363	11.641	4.098	3.267	0.492	3.715	4.057	26.981	2.836	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:00	829	4145	0.317	1.362	11.654	4.098	3.258	0.491	3.715	4.057	26.981	2.811	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:56:05	830	4150	0.317	1.362	11.659	4.098	3.258	0.491	3.715	4.057	26.983	2.803	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:56:10	831	4155	0.317	1.362	11.661	4.097	3.261	0.491	3.715	4.056	26.984	2.816	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:56:15	832	4160	0.316	1.361	11.661	4.097	3.265	0.490	3.714	4.056	26.984	2.831	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:20	833	4165	0.316	1.361	11.665	4.097	3.273	0.490	3.714	4.056	26.986	2.875	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:56:25	834	4170	0.316	1.360	11.658	4.097	3.268	0.489	3.714	4.056	26.986	2.833	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:30	835	4175	0.316	1.360	11.657	4.097	3.271	0.489	3.714	4.055	26.987	2.869	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:56:35	836	4180	0.315	1.359	11.662	4.097	3.267	0.488	3.713	4.055	26.988	2.795	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:56:40	837	4185	0.315	1.359	11.662	4.097	3.263	0.488	3.713	4.055	26.989	2.829	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:45	838	4190	0.315	1.358	11.659	4.097	3.263	0.488	3.713	4.055	26.989	2.876	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:50	839	4195	0.314	1.356	11.651	4.097	3.267	0.487	3.713	4.055	26.990	2.839	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:56:55	840	4200	0.314	1.351	11.651	4.098	3.268	0.487	3.713	4.054	26.991	2.816	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:00	841	4205	0.313	1.344	11.652	4.100	3.264	0.486	3.712	4.054	26.992	2.794	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:57:05	842	4210	0.312	1.333	11.663	4.102	3.266	0.485	3.712	4.054	26.993	2.833	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:10	843	4215	0.311	1.319	11.656	4.104	3.279	0.485	3.711	4.054	26.994	2.759	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:15	844	4220	0.310	1.304	11.661	4.107	3.289	0.484	3.711	4.054	26.994	2.785	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:57:20	845	4225	0.309	1.286	11.663	4.110	3.290	0.483	3.710	4.054	26.995	2.794	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:57:25	846	4230	0.308	1.267	11.668	4.112	3.292	0.482	3.709	4.055	26.995	2.830	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:57:30	847	4235	0.307	1.247	11.658	4.115	3.306	0.481	3.708	4.055	26.996	2.822	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:57:35	848	4240	0.306	1.226	11.662	4.118	3.303	0.480	3.707	4.055	26.996	2.850	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:40	849	4245	0.305	1.204	11.634	4.121	3.318	0.479	3.707	4.056	26.995	2.790	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:45	850	4250	0.303	1.182	11.634	4.123	3.324	0.479	3.706	4.057	26.996	2.810	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:57:50	851	4255	0.302	1.160	11.655	4.126	3.320	0.478	3.705	4.058	26.997	2.772	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:57:55	852	4260	0.301	1.138	11.660	4.128	3.329	0.477	3.704	4.059	26.997	2.830	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:58:00	853	4265	0.300	1.116	11.664	4.131	3.330	0.476	3.704	4.060	26.997	2.750	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:05	854	4270	0.299	1.093	11.666	4.133	3.340	0.475	3.703	4.061	26.996	2.788	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:58:10	855	4275	0.298	1.072	11.656	4.135	3.335	0.474	3.702	4.062	26.997	2.798	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:15	856	4280	0.297	1.050	11.638	4.137	3.328	0.473	3.702	4.064	26.996	2.853	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	11:58:20	857	4285	0.297	1.029	11.642	4.139	3.341	0.472	3.701	4.066	26.995	2.754	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:58:25	858	4290	0.296	1.008	11.657	4.141	3.354	0.472	3.701	4.068	27.431	2.792	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:30	859	4295	0.295	0.988	11.662	4.142	3.362	0.471	3.701	4.070	26.993	2.795	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:35	860	4300	0.294	0.968	11.666	4.144	3.372	0.470	3.701	4.072	27.430	2.762	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:40	861	4305	0.293	0.949	11.649	4.145	3.376	0.469	3.700	4.074	27.429	2.800	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:45	862	4310	0.292	0.931	11.635	4.146	3.379	0.469	3.700	4.076	26.992	2.799	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:58:50	863	4315	0.292	0.913	11.661	4.148	3.387	0.468	3.700	4.078	26.991	2.780	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:58:55	864	4320	0.291	0.896	11.663	4.149	3.395	0.467	3.700	4.080	26.989	2.780	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:59:00	865	4325	0.290	0.879	11.663	4.150	3.397	0.466	3.701	4.083	26.988	2.798	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:59:05	866	4330	0.290	0.863	11.663	4.151	3.399	0.466	3.701	4.085	26.987	2.712	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:59:10	867	4335	0.289	0.847	11.654	4.152	3.412	0.465	3.701	4.088	26.986	2.731	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:59:15	868	4340	0.288	0.832	11.652	4.152	3.412	0.464	3.701	4.090	26.985	2.759	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:59:20	869	4345	0.288	0.818	11.656	4.153	3.417	0.464	3.702	4.092	26.984	2.758	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:59:25	870	4350	0.287	0.804	11.659	4.154	3.420	0.463	3.702	4.095	26.983	2.771	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:59:30	871	4355	0.287	0.791	11.661	4.154	3.427	0.462	3.703	4.098	26.982	2.754	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	11:59:35	872	4360	0.286	0.778	11.663	4.155	3.427	0.462	3.703	4.100	26.981	2.763	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	11:59:40	873	4365	0.285	0.765	11.658	4.155	3.431	0.461	3.704	4.103	26.980	2.792	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:59:45	874	4370	0.285	0.754	11.655	4.156	3.434	0.461	3.704	4.106	26.978	2.771	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:59:50	875	4375	0.284	0.742	11.657	4.156	3.435	0.460	3.705	4.108	26.977	2.739	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	11:59:55	876	4380	0.284	0.731	11.657	4.157	3.443	0.460	3.705	4.111	26.977	2.757	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:00	877	4385	0.283	0.721	11.664	4.157	3.447	0.459	3.706	4.113	26.976	2.775	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:05	878	4390	0.283	0.711	11.663	4.157	3.453	0.458	3.707	4.116	26.975	2.718	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:10	879	4395	0.283	0.701	11.656	4.158	3.451	0.458	3.707	4.118	26.974	2.805	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	12:00:15	880	4400	0.282	0.692	11.640	4.158	3.462	0.457	3.708	4.121	26.974	2.748	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:20	881	4405	0.282	0.683	11.647	4.158	3.464	0.457	3.709	4.123	26.973	2.763	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:25	882	4410	0.281	0.675	11.654	4.158	3.477	0.456	3.709	4.125	26.972	2.731	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:00:30	883	4415	0.281	0.667	11.660	4.159	3.476	0.456	3.710	4.128	26.972	2.756	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:00:35	884	4420	0.280	0.659	11.665	4.159	3.491	0.455	3.711	4.130	26.971	2.760	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:00:40	885	4425	0.280	0.651	11.665	4.159	3.493	0.455	3.712	4.132	26.970	2.755	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	12:00:45	886	4430	0.280	0.644	11.665	4.159	3.483	0.455	3.713	4.135	26.970	2.753	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	12:00:50	887	4435	0.279	0.637	11.664	4.159	3.484	0.454	3.713	4.137	26.969	2.755	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:00:55	888	4440	0.279	0.630	11.665	4.159	3.491	0.454	3.714	4.139	26.969	2.780	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:01:00	889	4445	0.278	0.624	11.665	4.159	3.485	0.453	3.715	4.141	26.969	2.712	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:05	890	4450	0.278	0.618	11.662	4.159	3.495	0.453	3.716	4.143	26.968	2.756	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:01:10	891	4455	0.278	0.612	11.664	4.160	3.505	0.452	3.716	4.145	27.403	2.728	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:15	892	4460	0.277	0.606	11.663	4.160	3.511	0.452	3.717	4.147	26.966	2.707	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:20	893	4465	0.277	0.601	11.659	4.160	3.509	0.451	3.718	4.150	26.967	2.736	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:25	894	4470	0.277	0.595	11.657	4.160	3.500	0.451	3.719	4.152	26.966	2.745	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	12:01:30	895	4475	0.276	0.590	11.664	4.160	3.510	0.451	3.720	4.153	26.967	2.706	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:35	896	4480	0.276	0.585	11.664	4.160	3.518	0.450	3.720	4.155	26.966	2.781	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:01:40	897	4485	0.276	0.580	11.659	4.160	3.540	0.450	3.721	4.157	26.966	2.727	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:01:45	898	4490	0.275	0.576	11.657	4.160	3.518	0.449	3.722	4.159	26.966	2.749	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	12:01:50	899	4495	0.275	0.571	11.656	4.160	3.518	0.449	3.723	4.161	26.966	2.750	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.033
21/03/25	12:01:55	900	4500	0.275	0.567	11.652	4.160	3.529	0.449	3.723	4.163	26.966	2.730	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	12:02:00	901	4505	0.274	0.562	11.636	4.160	3.529	0.448	3.724	4.164	27.403	2.717	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.033
21/03/25	12:02:05	902	4510	0.274	0.559	11.637	4.160	3.527	0.448	3.725	4.166	27.403	2.729	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	12:02:10	903	4515	0.274	0.555	11.634	4.160	3.521	0.447	3.726	4.168	26.966	2.726	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
