Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
07/04/25	15:26:23	510	2550	1.545	7.390	11.656	4.053	3.580	1.445	4.213	4.493	268.963	2.103	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:28	511	2555	1.546	7.395	11.664	4.053	3.581	1.445	4.213	4.493	290.512	2.152	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:33	512	2560	1.548	7.395	11.663	4.053	3.574	1.446	4.213	4.493	304.058	2.152	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:38	513	2565	1.549	7.396	11.664	4.053	3.574	1.447	4.213	4.493	287.401	2.105	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:43	514	2570	1.551	7.397	11.665	4.053	3.577	1.448	4.213	4.493	297.725	2.153	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:48	515	2575	1.552	7.402	11.657	4.053	3.586	1.449	4.213	4.493	290.277	2.101	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:53	516	2580	1.554	7.401	11.662	4.053	3.578	1.450	4.213	4.493	284.218	2.107	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:26:58	517	2585	1.555	7.401	11.633	4.053	3.582	1.451	4.213	4.493	270.312	2.123	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:03	518	2590	1.557	7.405	11.650	4.053	3.577	1.451	4.213	4.493	270.437	2.104	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:08	519	2595	1.558	7.409	11.659	4.053	3.574	1.452	4.213	4.493	280.248	2.090	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:27:13	520	2600	1.560	7.410	11.665	4.053	3.574	1.453	4.213	4.493	293.794	2.115	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:18	521	2605	1.561	7.410	11.670	4.053	3.575	1.454	4.213	4.492	285.002	2.067	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:23	522	2610	1.563	7.411	11.665	4.053	3.577	1.455	4.213	4.492	280.085	2.129	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:28	523	2615	1.564	7.411	11.662	4.053	3.574	1.456	4.213	4.492	294.889	2.164	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:27:33	524	2620	1.565	7.415	11.659	4.053	3.571	1.457	4.214	4.492	299.828	2.099	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:38	525	2625	1.567	7.417	11.645	4.053	3.573	1.458	4.213	4.492	265.852	2.119	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:43	526	2630	1.568	7.420	11.638	4.053	3.576	1.459	4.214	4.492	273.842	2.099	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:48	527	2635	1.570	7.422	11.649	4.053	3.578	1.460	4.214	4.492	271.435	2.086	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:27:53	528	2640	1.571	7.426	11.655	4.053	3.580	1.460	4.214	4.492	272.723	2.139	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:27:58	529	2645	1.573	7.429	11.663	4.053	3.578	1.461	4.214	4.492	291.597	2.114	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:03	530	2650	1.574	7.429	11.667	4.053	3.583	1.462	4.214	4.492	302.010	2.124	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:08	531	2655	1.576	7.433	11.668	4.053	3.578	1.463	4.214	4.492	320.465	2.150	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:13	532	2660	1.577	7.433	11.669	4.053	3.582	1.464	4.214	4.492	319.522	2.160	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:18	533	2665	1.578	7.433	11.666	4.052	3.577	1.465	4.214	4.492	312.604	2.116	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:23	534	2670	1.580	7.435	11.661	4.053	3.582	1.465	4.214	4.492	286.869	2.108	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:28:28	535	2675	1.581	7.438	11.658	4.052	3.579	1.466	4.214	4.491	275.136	2.144	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:33	536	2680	1.582	7.439	11.669	4.052	3.579	1.467	4.214	4.491	308.603	2.077	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:38	537	2685	1.584	7.437	11.670	4.052	3.579	1.468	4.214	4.491	311.090	2.154	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:43	538	2690	1.585	7.440	11.669	4.052	3.579	1.469	4.214	4.491	314.595	2.090	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:48	539	2695	1.587	7.446	11.670	4.052	3.578	1.470	4.214	4.491	313.216	2.073	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:53	540	2700	1.588	7.443	11.669	4.052	3.579	1.471	4.214	4.491	287.323	2.093	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:28:58	541	2705	1.589	7.444	11.668	4.052	3.581	1.471	4.214	4.491	309.485	2.108	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:03	542	2710	1.590	7.446	11.665	4.052	3.581	1.472	4.214	4.491	279.818	2.094	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:29:08	543	2715	1.592	7.448	11.665	4.052	3.590	1.473	4.214	4.491	286.873	2.142	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:13	544	2720	1.593	7.451	11.666	4.052	3.587	1.474	4.215	4.491	238.139	2.093	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:29:18	545	2725	1.594	7.451	11.669	4.052	3.588	1.474	4.215	4.491	295.031	2.104	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:23	546	2730	1.596	7.453	11.668	4.052	3.584	1.475	4.215	4.491	303.584	2.142	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:28	547	2735	1.597	7.451	11.665	4.052	3.590	1.476	4.215	4.491	292.371	2.157	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:33	548	2740	1.598	7.454	11.660	4.052	3.588	1.477	4.215	4.491	228.384	2.128	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:38	549	2745	1.599	7.452	11.662	4.052	3.587	1.477	4.215	4.491	276.961	2.132	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:29:43	550	2750	1.600	7.455	11.662	4.051	3.585	1.478	4.215	4.491	298.208	2.119	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:48	551	2755	1.601	7.453	11.660	4.051	3.584	1.479	4.215	4.491	297.120	2.084	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:29:53	552	2760	1.603	7.453	11.659	4.051	3.583	1.479	4.215	4.491	264.904	2.114	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:29:58	553	2765	1.604	7.452	11.639	4.051	3.584	1.480	4.214	4.491	266.919	2.116	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:03	554	2770	1.605	7.454	11.653	4.051	3.581	1.480	4.215	4.490	266.478	2.095	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:08	555	2775	1.606	7.456	11.645	4.051	3.585	1.481	4.214	4.490	269.143	2.101	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:13	556	2780	1.607	7.457	11.633	4.051	3.592	1.482	4.214	4.490	232.485	2.114	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:30:18	557	2785	1.608	7.456	11.641	4.051	3.582	1.482	4.214	4.490	257.191	2.101	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:23	558	2790	1.609	7.455	11.649	4.051	3.583	1.483	4.214	4.490	265.968	2.111	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:28	559	2795	1.610	7.456	11.660	4.051	3.584	1.484	4.214	4.490	276.743	2.128	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:33	560	2800	1.611	7.460	11.660	4.051	3.582	1.484	4.214	4.490	309.589	2.116	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:38	561	2805	1.612	7.460	11.662	4.051	3.582	1.485	4.214	4.489	290.650	2.119	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:43	562	2810	1.614	7.460	11.664	4.051	3.582	1.486	4.214	4.489	268.165	2.123	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:48	563	2815	1.615	7.462	11.658	4.050	3.584	1.487	4.214	4.489	243.357	2.097	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:53	564	2820	1.616	7.462	11.668	4.050	3.578	1.487	4.214	4.489	288.736	2.148	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:30:58	565	2825	1.617	7.465	11.662	4.050	3.575	1.488	4.214	4.489	270.899	2.116	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:03	566	2830	1.618	7.463	11.639	4.050	3.578	1.489	4.214	4.489	267.483	2.111	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:08	567	2835	1.619	7.466	11.657	4.050	3.583	1.489	4.214	4.489	273.336	2.116	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:13	568	2840	1.620	7.464	11.645	4.050	3.583	1.490	4.214	4.489	261.744	2.139	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:31:18	569	2845	1.621	7.465	11.633	4.050	3.584	1.491	4.214	4.488	270.381	2.120	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:23	570	2850	1.622	7.471	11.653	4.050	3.582	1.492	4.214	4.488	267.556	2.109	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:28	571	2855	1.624	7.472	11.652	4.050	3.575	1.492	4.214	4.488	269.199	2.098	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:33	572	2860	1.625	7.473	11.648	4.050	3.575	1.493	4.214	4.488	269.013	2.154	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:38	573	2865	1.626	7.473	11.655	4.050	3.570	1.494	4.214	4.488	254.011	2.104	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:43	574	2870	1.627	7.477	11.661	4.050	3.571	1.495	4.214	4.488	304.752	2.138	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:48	575	2875	1.628	7.477	11.667	4.050	3.573	1.495	4.214	4.488	304.923	2.140	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:53	576	2880	1.629	7.478	11.667	4.050	3.580	1.496	4.214	4.487	301.547	2.094	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:31:58	577	2885	1.630	7.477	11.660	4.049	3.577	1.497	4.214	4.487	289.524	2.113	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:03	578	2890	1.632	7.481	11.665	4.049	3.574	1.497	4.214	4.487	298.495	2.118	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:08	579	2895	1.633	7.483	11.655	4.049	3.575	1.498	4.214	4.487	261.313	2.130	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:32:13	580	2900	1.634	7.485	11.669	4.049	3.574	1.499	4.214	4.487	315.146	2.103	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:18	581	2905	1.635	7.489	11.668	4.049	3.577	1.500	4.214	4.487	298.308	2.071	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:23	582	2910	1.636	7.491	11.660	4.049	3.575	1.500	4.214	4.487	263.875	2.123	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:28	583	2915	1.637	7.490	11.669	4.049	3.577	1.501	4.214	4.487	296.124	2.122	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:33	584	2920	1.638	7.495	11.656	4.049	3.569	1.502	4.214	4.487	269.292	2.071	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:32:38	585	2925	1.640	7.495	11.667	4.049	3.572	1.503	4.214	4.487	309.520	2.076	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:43	586	2930	1.641	7.498	11.666	4.049	3.574	1.503	4.214	4.487	291.259	2.102	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:48	587	2935	1.642	7.499	11.664	4.049	3.569	1.504	4.214	4.487	299.186	2.117	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:53	588	2940	1.643	7.500	11.667	4.049	3.575	1.505	4.214	4.487	281.997	2.139	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:32:58	589	2945	1.644	7.504	11.664	4.049	3.569	1.506	4.214	4.486	271.255	2.112	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:03	590	2950	1.646	7.503	11.669	4.049	3.573	1.507	4.214	4.486	261.819	2.090	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:08	591	2955	1.647	7.507	11.663	4.049	3.570	1.507	4.214	4.486	230.824	2.088	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:13	592	2960	1.648	7.506	11.663	4.049	3.569	1.508	4.215	4.486	265.848	2.089	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:18	593	2965	1.649	7.510	11.666	4.049	3.571	1.509	4.215	4.486	306.007	2.077	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:23	594	2970	1.650	7.514	11.657	4.049	3.570	1.510	4.215	4.486	290.959	2.157	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:28	595	2975	1.651	7.512	11.652	4.048	3.574	1.511	4.215	4.486	264.700	2.136	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:33	596	2980	1.653	7.517	11.654	4.048	3.571	1.511	4.215	4.486	280.306	2.155	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
07/04/25	15:33:38	597	2985	1.654	7.518	11.645	4.048	3.574	1.512	4.215	4.486	263.334	2.074	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:43	598	2990	1.655	7.522	11.656	4.048	3.573	1.513	4.215	4.486	275.560	2.085	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
07/04/25	15:33:48	599	2995	1.656	7.523	11.663	4.048	3.573	1.514	4.215	4.486	292.153	2.127	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
