Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
21/03/25	15:41:23	220	1100	0.201	0.832	11.660	4.036	3.328	0.316	3.712	4.059	27.004	2.115	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:41:28	221	1105	0.201	0.833	11.630	4.036	3.329	0.316	3.712	4.059	27.004	2.156	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:41:33	222	1110	0.201	0.833	11.656	4.036	3.336	0.316	3.712	4.059	27.004	2.166	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:41:38	223	1115	0.201	0.833	11.665	4.036	3.335	0.316	3.711	4.058	27.002	2.154	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:41:43	224	1120	0.201	0.834	11.661	4.036	3.328	0.316	3.711	4.058	27.001	2.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:41:48	225	1125	0.201	0.834	11.656	4.036	3.329	0.316	3.711	4.058	27.001	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:41:53	226	1130	0.201	0.835	11.633	4.036	3.332	0.316	3.711	4.057	27.000	2.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:41:58	227	1135	0.201	0.836	11.657	4.036	3.330	0.316	3.710	4.057	26.999	2.209	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:42:03	228	1140	0.201	0.836	11.663	4.036	3.327	0.316	3.710	4.057	26.999	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:08	229	1145	0.201	0.836	11.656	4.036	3.328	0.316	3.710	4.057	26.998	2.149	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:13	230	1150	0.201	0.837	11.663	4.036	3.333	0.316	3.709	4.056	26.998	2.098	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:18	231	1155	0.201	0.837	11.659	4.036	3.328	0.316	3.709	4.056	27.437	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:42:23	232	1160	0.201	0.838	11.646	4.036	3.328	0.316	3.709	4.056	26.997	2.188	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:28	233	1165	0.201	0.838	11.641	4.036	3.323	0.316	3.709	4.056	26.997	2.132	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:42:33	234	1170	0.201	0.839	11.648	4.036	3.322	0.316	3.709	4.055	26.996	2.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.163	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.209	24.615	25.033
21/03/25	15:42:38	235	1175	0.201	0.839	11.657	4.036	3.317	0.316	3.708	4.055	26.997	2.159	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:43	236	1180	0.201	0.840	11.664	4.036	3.323	0.316	3.708	4.055	26.996	2.141	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:42:48	237	1185	0.202	0.840	11.661	4.036	3.318	0.316	3.708	4.055	27.436	2.132	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:42:53	238	1190	0.202	0.841	11.663	4.036	3.325	0.316	3.708	4.054	26.996	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:42:58	239	1195	0.202	0.841	11.654	4.036	3.322	0.316	3.707	4.054	26.995	2.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:03	240	1200	0.202	0.842	11.659	4.036	3.320	0.317	3.707	4.054	26.995	2.154	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:08	241	1205	0.202	0.842	11.643	4.036	3.323	0.317	3.707	4.054	26.995	2.178	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:13	242	1210	0.202	0.842	11.654	4.036	3.324	0.317	3.707	4.053	26.995	2.173	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:18	243	1215	0.202	0.843	11.653	4.036	3.325	0.317	3.706	4.053	26.995	2.182	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:23	244	1220	0.202	0.843	11.663	4.036	3.321	0.317	3.706	4.053	26.995	2.202	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:43:28	245	1225	0.202	0.844	11.664	4.036	3.326	0.317	3.706	4.053	26.995	2.109	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.163	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.209	24.615	25.033
21/03/25	15:43:33	246	1230	0.202	0.844	11.664	4.036	3.320	0.317	3.706	4.053	26.995	2.172	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:38	247	1235	0.202	0.845	11.661	4.036	3.320	0.317	3.706	4.052	27.432	2.173	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:43	248	1240	0.202	0.845	11.632	4.036	3.326	0.317	3.705	4.052	27.434	2.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:48	249	1245	0.202	0.846	11.653	4.036	3.321	0.317	3.705	4.052	26.996	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:43:53	250	1250	0.202	0.846	11.661	4.036	3.322	0.317	3.705	4.052	26.996	2.137	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:43:58	251	1255	0.202	0.846	11.664	4.036	3.320	0.317	3.705	4.052	26.996	2.166	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:44:03	252	1260	0.203	0.847	11.661	4.036	3.320	0.317	3.705	4.051	27.435	2.125	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
21/03/25	15:44:08	253	1265	0.203	0.848	11.658	4.036	3.326	0.317	3.705	4.051	26.997	2.131	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:44:13	254	1270	0.203	0.848	11.638	4.036	3.327	0.317	3.704	4.051	26.998	2.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:44:18	255	1275	0.203	0.848	11.646	4.036	3.320	0.317	3.704	4.051	27.436	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:23	256	1280	0.203	0.848	11.658	4.036	3.316	0.317	3.704	4.051	26.998	2.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:28	257	1285	0.203	0.849	11.664	4.036	3.324	0.317	3.704	4.050	26.999	2.154	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:33	258	1290	0.203	0.849	11.664	4.036	3.325	0.317	3.704	4.050	27.000	2.186	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:38	259	1295	0.203	0.850	11.663	4.036	3.314	0.318	3.703	4.050	27.000	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:43	260	1300	0.203	0.850	11.663	4.036	3.324	0.318	3.703	4.050	27.438	2.137	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:48	261	1305	0.203	0.850	11.657	4.036	3.316	0.318	3.703	4.050	27.001	2.125	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:44:53	262	1310	0.203	0.851	11.640	4.036	3.310	0.318	3.703	4.050	27.440	2.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:44:58	263	1315	0.203	0.851	11.633	4.036	3.308	0.318	3.703	4.050	27.003	2.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:03	264	1320	0.203	0.849	11.644	4.036	3.305	0.318	3.703	4.050	27.002	2.147	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:08	265	1325	0.203	0.845	11.647	4.036	3.306	0.317	3.702	4.050	27.004	2.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:13	266	1330	0.203	0.839	11.654	4.037	3.310	0.317	3.703	4.050	27.005	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:18	267	1335	0.202	0.832	11.661	4.038	3.316	0.317	3.703	4.051	27.005	2.129	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.033
21/03/25	15:45:23	268	1340	0.202	0.823	11.666	4.038	3.314	0.317	3.703	4.051	27.006	2.130	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:28	269	1345	0.201	0.813	11.664	4.039	3.324	0.317	3.703	4.052	27.006	2.093	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:33	270	1350	0.201	0.801	11.665	4.040	3.325	0.316	3.703	4.053	27.006	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:38	271	1355	0.200	0.789	11.659	4.041	3.331	0.316	3.703	4.054	27.008	2.181	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:43	272	1360	0.200	0.776	11.652	4.042	3.334	0.315	3.704	4.056	27.009	2.214	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:45:48	273	1365	0.199	0.763	11.638	4.042	3.341	0.315	3.704	4.057	27.010	2.178	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:45:53	274	1370	0.199	0.749	11.635	4.043	3.340	0.315	3.704	4.059	27.010	2.136	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:45:58	275	1375	0.199	0.735	11.634	4.044	3.341	0.314	3.705	4.060	27.448	2.153	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:03	276	1380	0.198	0.721	11.637	4.045	3.347	0.314	3.705	4.062	27.449	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:08	277	1385	0.198	0.707	11.631	4.046	3.352	0.314	3.706	4.064	27.012	2.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:13	278	1390	0.197	0.693	11.647	4.046	3.352	0.313	3.706	4.066	27.014	2.084	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:18	279	1395	0.197	0.679	11.645	4.047	3.357	0.313	3.707	4.068	27.015	2.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:46:23	280	1400	0.196	0.666	11.635	4.048	3.364	0.313	3.707	4.070	27.454	2.131	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:46:28	281	1405	0.196	0.653	11.645	4.048	3.367	0.313	3.708	4.072	27.016	2.106	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:33	282	1410	0.196	0.640	11.653	4.049	3.380	0.312	3.709	4.074	27.017	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:46:38	283	1415	0.195	0.627	11.641	4.049	3.382	0.312	3.710	4.077	27.018	2.189	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:43	284	1420	0.195	0.615	11.652	4.050	3.391	0.312	3.711	4.079	27.019	2.163	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:46:48	285	1425	0.195	0.603	11.659	4.050	3.395	0.312	3.712	4.081	27.020	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:46:53	286	1430	0.194	0.591	11.660	4.051	3.397	0.311	3.712	4.084	27.021	2.183	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.033
21/03/25	15:46:58	287	1435	0.194	0.580	11.637	4.051	3.402	0.311	3.713	4.086	27.022	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:03	288	1440	0.194	0.570	11.640	4.051	3.405	0.311	3.714	4.089	27.023	2.199	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:47:08	289	1445	0.194	0.559	11.636	4.052	3.408	0.311	3.715	4.091	27.024	2.160	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:47:13	290	1450	0.193	0.549	11.651	4.052	3.404	0.311	3.716	4.094	27.025	2.110	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:18	291	1455	0.193	0.540	11.654	4.052	3.407	0.311	3.717	4.096	27.025	2.166	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:23	292	1460	0.193	0.531	11.658	4.053	3.412	0.310	3.719	4.099	27.026	2.107	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:47:28	293	1465	0.193	0.522	11.659	4.053	3.420	0.310	3.720	4.101	27.027	2.118	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:33	294	1470	0.193	0.513	11.661	4.053	3.431	0.310	3.721	4.103	27.027	2.179	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	15:47:38	295	1475	0.192	0.505	11.653	4.054	3.440	0.310	3.722	4.106	27.027	2.073	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:43	296	1480	0.192	0.497	11.665	4.054	3.441	0.310	3.723	4.108	27.028	2.039	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:47:48	297	1485	0.192	0.490	11.659	4.054	3.446	0.310	3.724	4.110	27.028	2.078	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:53	298	1490	0.192	0.483	11.664	4.054	3.451	0.310	3.725	4.113	27.466	2.099	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:47:58	299	1495	0.192	0.476	11.664	4.054	3.456	0.309	3.726	4.115	27.028	2.073	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:03	300	1500	0.192	0.469	11.661	4.054	3.459	0.309	3.727	4.117	27.028	2.152	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	15:48:08	301	1505	0.191	0.463	11.660	4.055	3.464	0.309	3.728	4.120	27.028	2.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:13	302	1510	0.191	0.457	11.647	4.055	3.474	0.309	3.729	4.122	27.027	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:18	303	1515	0.191	0.451	11.655	4.055	3.474	0.309	3.731	4.124	27.028	2.177	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:23	304	1520	0.191	0.445	11.652	4.055	3.474	0.309	3.732	4.126	27.028	2.174	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:28	305	1525	0.191	0.440	11.654	4.055	3.484	0.309	3.732	4.128	27.027	2.181	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.033
21/03/25	15:48:33	306	1530	0.191	0.435	11.645	4.055	3.485	0.309	3.734	4.130	27.465	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:48:38	307	1535	0.191	0.430	11.650	4.055	3.487	0.308	3.734	4.132	27.464	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	15:48:43	308	1540	0.191	0.425	11.648	4.055	3.491	0.308	3.736	4.134	27.463	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	15:48:48	309	1545	0.190	0.421	11.642	4.055	3.492	0.308	3.737	4.136	27.025	2.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
