Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
09/04/25	15:25:36	443	2215	1.469	8.250	11.657	4.125	3.459	2.234	4.134	4.589	138.118	2.568	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:25:41	444	2220	1.469	8.251	11.660	4.125	3.457	2.234	4.134	4.589	145.968	2.573	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:25:46	445	2225	1.468	8.252	11.668	4.124	3.457	2.234	4.134	4.589	139.565	2.584	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:25:51	446	2230	1.468	8.251	11.671	4.124	3.459	2.233	4.133	4.589	132.842	2.547	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:25:56	447	2235	1.468	8.253	11.670	4.124	3.456	2.233	4.134	4.589	145.606	2.578	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:01	448	2240	1.467	8.254	11.667	4.124	3.453	2.233	4.133	4.589	143.981	2.589	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:06	449	2245	1.467	8.253	11.663	4.124	3.458	2.233	4.133	4.589	146.506	2.552	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:11	450	2250	1.467	8.252	11.658	4.124	3.453	2.232	4.133	4.589	152.682	2.539	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:16	451	2255	1.466	8.255	11.652	4.124	3.459	2.232	4.133	4.588	167.088	2.545	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:26:21	452	2260	1.466	8.255	11.646	4.123	3.456	2.231	4.133	4.588	163.553	2.565	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:26:26	453	2265	1.466	8.255	11.637	4.123	3.460	2.231	4.133	4.588	155.239	2.555	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:31	454	2270	1.465	8.254	11.646	4.123	3.457	2.231	4.133	4.588	152.315	2.595	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:26:36	455	2275	1.465	8.254	11.662	4.123	3.456	2.231	4.133	4.588	144.759	2.571	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:41	456	2280	1.464	8.255	11.668	4.123	3.457	2.230	4.133	4.588	137.603	2.594	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:26:46	457	2285	1.464	8.258	11.667	4.123	3.449	2.230	4.133	4.588	139.674	2.522	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:26:51	458	2290	1.464	8.257	11.662	4.122	3.452	2.230	4.132	4.587	148.735	2.559	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:26:56	459	2295	1.463	8.253	11.638	4.122	3.451	2.229	4.132	4.587	170.077	2.575	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:01	460	2300	1.463	8.255	11.641	4.122	3.449	2.229	4.132	4.587	157.056	2.550	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:27:06	461	2305	1.463	8.258	11.658	4.122	3.449	2.229	4.132	4.587	148.211	2.585	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:11	462	2310	1.462	8.256	11.667	4.122	3.450	2.229	4.132	4.587	153.918	2.561	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:16	463	2315	1.462	8.257	11.667	4.122	3.448	2.228	4.132	4.587	147.704	2.517	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:21	464	2320	1.462	8.256	11.661	4.122	3.447	2.228	4.132	4.587	157.191	2.587	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:26	465	2325	1.462	8.254	11.637	4.122	3.448	2.228	4.132	4.587	169.925	2.555	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:27:31	466	2330	1.461	8.254	11.661	4.121	3.447	2.228	4.132	4.587	161.174	2.563	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:36	467	2335	1.461	8.254	11.668	4.121	3.443	2.228	4.132	4.587	155.842	2.574	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:41	468	2340	1.461	8.253	11.663	4.121	3.446	2.228	4.132	4.586	137.462	2.588	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:46	469	2345	1.461	8.257	11.666	4.121	3.445	2.228	4.132	4.586	137.716	2.603	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:51	470	2350	1.461	8.255	11.663	4.121	3.444	2.227	4.132	4.586	155.436	2.599	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:27:56	471	2355	1.461	8.260	11.637	4.121	3.443	2.228	4.132	4.586	171.236	2.575	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:01	472	2360	1.461	8.259	11.634	4.120	3.441	2.228	4.132	4.586	167.212	2.573	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:06	473	2365	1.461	8.263	11.659	4.120	3.444	2.228	4.132	4.586	152.779	2.560	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:11	474	2370	1.461	8.262	11.666	4.120	3.445	2.228	4.132	4.586	148.685	2.526	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:16	475	2375	1.461	8.264	11.670	4.120	3.446	2.228	4.131	4.586	149.353	2.546	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:28:21	476	2380	1.459	8.264	11.666	4.120	3.448	2.225	4.131	4.586	145.375	2.564	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:26	477	2385	1.453	8.248	11.667	4.122	3.444	2.220	4.130	4.585	154.219	2.525	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:31	478	2390	1.445	8.228	11.658	4.124	3.447	2.211	4.129	4.584	149.702	2.560	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:36	479	2395	1.433	8.200	11.662	4.126	3.447	2.200	4.128	4.582	159.181	2.525	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:28:41	480	2400	1.420	8.160	11.635	4.129	3.446	2.188	4.127	4.580	164.648	2.548	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:28:46	481	2405	1.406	8.119	11.661	4.133	3.446	2.174	4.125	4.579	147.962	2.551	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:51	482	2410	1.390	8.072	11.669	4.136	3.450	2.160	4.123	4.576	147.222	2.581	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:28:56	483	2415	1.374	8.023	11.665	4.139	3.451	2.145	4.121	4.574	143.645	2.546	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:29:01	484	2420	1.358	7.971	11.661	4.142	3.452	2.131	4.119	4.572	158.190	2.533	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:06	485	2425	1.342	7.921	11.659	4.145	3.454	2.116	4.116	4.570	159.453	2.489	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:11	486	2430	1.326	7.869	11.634	4.148	3.457	2.100	4.114	4.568	165.803	2.550	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:29:16	487	2435	1.310	7.819	11.657	4.151	3.460	2.086	4.112	4.566	142.325	2.488	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:21	488	2440	1.295	7.766	11.663	4.153	3.462	2.071	4.109	4.564	147.193	2.477	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:26	489	2445	1.281	7.717	11.670	4.156	3.465	2.057	4.107	4.562	141.674	2.470	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:31	490	2450	1.266	7.668	11.666	4.158	3.466	2.043	4.104	4.560	147.118	2.490	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:29:36	491	2455	1.253	7.622	11.666	4.161	3.467	2.030	4.102	4.558	141.805	2.466	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:41	492	2460	1.240	7.578	11.661	4.163	3.467	2.017	4.100	4.556	146.761	2.453	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:29:46	493	2465	1.228	7.534	11.658	4.165	3.468	2.005	4.097	4.554	158.060	2.505	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:51	494	2470	1.216	7.493	11.657	4.166	3.469	1.993	4.095	4.553	146.336	2.496	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:29:56	495	2475	1.204	7.454	11.657	4.168	3.468	1.981	4.093	4.551	160.446	2.471	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:01	496	2480	1.193	7.414	11.659	4.170	3.471	1.969	4.091	4.549	151.571	2.469	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:30:06	497	2485	1.183	7.377	11.661	4.171	3.471	1.959	4.088	4.548	153.177	2.465	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:11	498	2490	1.173	7.339	11.660	4.173	3.469	1.949	4.086	4.546	148.823	2.475	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:16	499	2495	1.164	7.307	11.661	4.174	3.474	1.939	4.084	4.545	145.700	2.455	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:21	500	2500	1.155	7.274	11.661	4.175	3.473	1.929	4.082	4.544	142.830	2.460	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:30:26	501	2505	1.146	7.244	11.662	4.177	3.471	1.920	4.080	4.542	145.025	2.449	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:31	502	2510	1.138	7.214	11.665	4.178	3.471	1.911	4.078	4.541	155.685	2.466	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:30:36	503	2515	1.130	7.186	11.669	4.179	3.475	1.902	4.077	4.540	143.368	2.420	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:41	504	2520	1.123	7.159	11.664	4.180	3.468	1.894	4.075	4.539	144.497	2.496	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:30:46	505	2525	1.116	7.131	11.667	4.181	3.470	1.886	4.073	4.537	144.622	2.475	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:51	506	2530	1.109	7.108	11.667	4.182	3.471	1.879	4.072	4.536	140.364	2.440	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:30:56	507	2535	1.102	7.084	11.669	4.182	3.470	1.871	4.070	4.535	151.033	2.447	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:01	508	2540	1.096	7.061	11.666	4.183	3.471	1.864	4.069	4.534	144.779	2.405	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:06	509	2545	1.090	7.039	11.666	4.184	3.472	1.858	4.067	4.533	147.486	2.438	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:11	510	2550	1.084	7.017	11.662	4.185	3.473	1.851	4.066	4.533	126.036	2.391	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:31:16	511	2555	1.078	6.997	11.660	4.185	3.474	1.845	4.064	4.532	141.077	2.475	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:31:21	512	2560	1.073	6.979	11.653	4.186	3.473	1.839	4.063	4.531	139.990	2.429	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:31:26	513	2565	1.068	6.962	11.656	4.187	3.479	1.833	4.062	4.530	153.122	2.386	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:31	514	2570	1.063	6.944	11.655	4.187	3.479	1.827	4.061	4.529	145.576	2.472	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:31:36	515	2575	1.058	6.928	11.654	4.188	3.473	1.822	4.060	4.528	151.628	2.428	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:41	516	2580	1.054	6.911	11.643	4.188	3.473	1.816	4.058	4.528	160.908	2.442	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:46	517	2585	1.049	6.896	11.654	4.189	3.476	1.812	4.057	4.527	157.456	2.406	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:31:51	518	2590	1.045	6.882	11.652	4.189	3.471	1.806	4.056	4.526	147.631	2.391	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:31:56	519	2595	1.041	6.868	11.654	4.190	3.471	1.802	4.055	4.526	155.821	2.415	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:01	520	2600	1.037	6.854	11.646	4.190	3.472	1.797	4.054	4.525	162.752	2.404	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:06	521	2605	1.033	6.840	11.642	4.191	3.475	1.793	4.053	4.524	159.623	2.413	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:32:11	522	2610	1.029	6.830	11.637	4.191	3.477	1.789	4.053	4.524	179.298	2.383	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:32:16	523	2615	1.026	6.818	11.644	4.191	3.476	1.784	4.052	4.523	164.412	2.419	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:21	524	2620	1.022	6.805	11.650	4.192	3.475	1.780	4.051	4.523	157.095	2.452	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:26	525	2625	1.019	6.793	11.663	4.192	3.473	1.777	4.050	4.522	145.946	2.419	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:32:31	526	2630	1.015	6.782	11.653	4.193	3.475	1.772	4.049	4.522	151.906	2.441	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:36	527	2635	1.012	6.772	11.661	4.193	3.474	1.769	4.048	4.521	151.990	2.432	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:32:41	528	2640	1.009	6.762	11.657	4.193	3.473	1.765	4.047	4.521	160.173	2.382	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:46	529	2645	1.006	6.751	11.659	4.194	3.471	1.762	4.047	4.520	152.423	2.418	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:51	530	2650	1.003	6.739	11.661	4.194	3.474	1.759	4.046	4.520	151.986	2.377	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
09/04/25	15:32:56	531	2655	1.000	6.731	11.671	4.194	3.476	1.755	4.046	4.519	157.352	2.386	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
09/04/25	15:33:01	532	2660	0.997	6.722	11.664	4.194	3.476	1.752	4.045	4.519	155.220	2.412	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
