Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
17/03/25	13:39:44	244	1220	0.256	1.155	11.630	6.762	6.381	0.461	6.891	7.856	28.281	2.175	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:39:49	245	1225	0.255	1.152	11.649	6.762	6.376	0.461	6.893	7.857	28.282	2.151	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.099
17/03/25	13:39:54	246	1230	0.255	1.151	11.642	6.762	6.401	0.460	6.895	7.858	28.716	2.163	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:39:59	247	1235	0.254	1.149	11.659	6.762	6.378	0.460	6.896	7.859	28.281	2.169	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:04	248	1240	0.254	1.148	11.656	6.762	6.370	0.460	6.898	7.860	28.718	2.166	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:09	249	1245	0.254	1.146	11.650	6.762	6.356	0.459	6.899	7.861	28.283	2.181	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:14	250	1250	0.253	1.145	11.654	6.762	6.356	0.459	6.901	7.861	28.719	2.155	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:40:19	251	1255	0.253	1.143	11.650	6.761	6.365	0.459	6.902	7.862	28.284	2.180	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.099
17/03/25	13:40:24	252	1260	0.253	1.143	11.656	6.761	6.386	0.458	6.903	7.863	28.284	2.164	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:29	253	1265	0.253	1.142	11.658	6.761	6.381	0.458	6.905	7.864	28.285	2.161	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.099
17/03/25	13:40:34	254	1270	0.252	1.140	11.650	6.761	6.377	0.458	6.906	7.864	28.286	2.140	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:39	255	1275	0.252	1.139	11.655	6.761	6.382	0.457	6.907	7.865	28.286	2.147	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:40:44	256	1280	0.252	1.138	11.635	6.761	6.368	0.457	6.908	7.866	28.286	2.147	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:49	257	1285	0.252	1.138	11.648	6.761	6.365	0.457	6.909	7.866	28.287	2.156	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:54	258	1290	0.251	1.137	11.652	6.761	6.360	0.457	6.910	7.867	28.288	2.148	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:40:59	259	1295	0.251	1.136	11.654	6.761	6.364	0.456	6.911	7.867	28.289	2.136	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:04	260	1300	0.251	1.136	11.660	6.761	6.377	0.456	6.912	7.868	28.726	2.183	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:41:09	261	1305	0.251	1.135	11.659	6.761	6.387	0.456	6.913	7.868	28.291	2.137	4.430	4.540	0.010	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	Inf	24.426	28.098	23.966	26.807	27.160
17/03/25	13:41:14	262	1310	0.250	1.134	11.658	6.760	6.375	0.456	6.914	7.869	28.292	2.147	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:19	263	1315	0.250	1.134	11.657	6.760	6.391	0.455	6.915	7.869	28.292	2.161	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:24	264	1320	0.250	1.133	11.659	6.760	6.379	0.455	6.916	7.870	28.294	2.163	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:41:29	265	1325	0.250	1.132	11.648	6.760	6.388	0.455	6.917	7.870	28.295	2.121	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:34	266	1330	0.249	1.132	11.642	6.760	6.386	0.455	6.918	7.871	28.296	2.176	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:39	267	1335	0.249	1.132	11.639	6.760	6.393	0.454	6.919	7.871	28.297	2.139	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:41:44	268	1340	0.249	1.131	11.636	6.760	6.395	0.454	6.919	7.872	28.298	2.164	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:49	269	1345	0.249	1.130	11.638	6.760	6.380	0.454	6.920	7.872	28.299	2.124	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:41:54	270	1350	0.249	1.131	11.651	6.760	6.401	0.454	6.921	7.872	28.300	2.152	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:41:59	271	1355	0.248	1.130	11.662	6.760	6.401	0.454	6.922	7.873	28.302	2.130	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:04	272	1360	0.248	1.130	11.658	6.760	6.414	0.453	6.923	7.873	28.303	2.134	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:42:09	273	1365	0.248	1.129	11.656	6.760	6.393	0.453	6.923	7.874	28.741	2.144	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:14	274	1370	0.248	1.129	11.629	6.760	6.387	0.453	6.924	7.874	28.305	2.143	4.430	4.540	0.000	4.470	4.590	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.160	23.966	26.807	27.160
17/03/25	13:42:19	275	1375	0.248	1.128	11.648	6.760	6.379	0.453	6.925	7.874	28.306	2.128	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:24	276	1380	0.248	1.128	11.654	6.759	6.393	0.453	6.925	7.875	28.307	2.133	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:29	277	1385	0.247	1.128	11.660	6.759	6.392	0.452	6.926	7.875	28.308	2.151	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:34	278	1390	0.247	1.129	11.658	6.759	6.382	0.452	6.927	7.875	28.310	2.143	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:39	279	1395	0.247	1.129	11.658	6.759	6.390	0.452	6.927	7.876	28.745	2.086	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:44	280	1400	0.247	1.128	11.652	6.759	6.401	0.452	6.928	7.876	28.311	2.157	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:42:49	281	1405	0.247	1.129	11.648	6.759	6.370	0.452	6.929	7.877	28.314	2.132	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:54	282	1410	0.247	1.128	11.659	6.759	6.376	0.451	6.929	7.877	28.314	2.150	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:42:59	283	1415	0.246	1.128	11.661	6.759	6.355	0.451	6.930	7.877	28.315	2.146	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:04	284	1420	0.246	1.129	11.659	6.759	6.374	0.451	6.931	7.878	28.317	2.114	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:09	285	1425	0.246	1.128	11.658	6.759	6.368	0.451	6.931	7.878	28.318	2.135	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:14	286	1430	0.246	1.128	11.661	6.759	6.380	0.451	6.932	7.879	28.319	2.154	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:19	287	1435	0.246	1.129	11.655	6.759	6.389	0.450	6.932	7.879	28.321	2.172	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:43:24	288	1440	0.246	1.128	11.650	6.759	6.383	0.450	6.933	7.879	28.321	2.157	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:29	289	1445	0.245	1.128	11.645	6.759	6.383	0.450	6.934	7.880	28.323	2.104	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:34	290	1450	0.245	1.129	11.646	6.759	6.391	0.450	6.934	7.880	28.323	2.152	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:39	291	1455	0.245	1.128	11.638	6.758	6.399	0.450	6.935	7.880	28.324	2.148	4.430	4.540	0.000	4.470	4.580	4.180	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	24.023	26.807	27.160
17/03/25	13:43:44	292	1460	0.245	1.128	11.649	6.758	6.387	0.449	6.935	7.881	28.325	2.136	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:49	293	1465	0.245	1.129	11.647	6.758	6.387	0.449	6.936	7.881	28.325	2.127	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:43:54	294	1470	0.245	1.128	11.660	6.758	6.406	0.449	6.936	7.881	28.327	2.120	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.099
17/03/25	13:43:59	295	1475	0.244	1.128	11.660	6.758	6.396	0.449	6.937	7.882	28.327	2.129	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:44:04	296	1480	0.244	1.128	11.659	6.758	6.397	0.449	6.937	7.882	28.327	2.106	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:09	297	1485	0.244	1.128	11.660	6.758	6.394	0.448	6.938	7.883	28.328	2.151	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:14	298	1490	0.244	1.127	11.651	6.758	6.391	0.448	6.938	7.883	28.328	2.131	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:19	299	1495	0.244	1.127	11.630	6.758	6.401	0.448	6.939	7.883	28.327	2.118	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:44:24	300	1500	0.244	1.128	11.640	6.758	6.399	0.448	6.939	7.883	28.328	2.143	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:29	301	1505	0.243	1.127	11.641	6.758	6.415	0.447	6.940	7.884	28.763	2.124	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:44:34	302	1510	0.243	1.126	11.656	6.758	6.412	0.447	6.940	7.884	28.328	2.115	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:39	303	1515	0.243	1.126	11.659	6.758	6.393	0.447	6.941	7.885	28.327	2.142	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:44:44	304	1520	0.243	1.126	11.658	6.757	6.424	0.447	6.941	7.885	28.326	2.149	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:49	305	1525	0.243	1.126	11.658	6.757	6.409	0.447	6.942	7.885	28.327	2.137	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:54	306	1530	0.243	1.125	11.655	6.757	6.419	0.446	6.942	7.885	28.326	2.089	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:44:59	307	1535	0.243	1.125	11.628	6.757	6.426	0.446	6.942	7.885	28.325	2.134	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:04	308	1540	0.242	1.125	11.648	6.757	6.420	0.446	6.943	7.886	28.325	2.117	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:09	309	1545	0.242	1.125	11.650	6.757	6.410	0.446	6.943	7.886	28.325	2.143	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:14	310	1550	0.242	1.124	11.659	6.757	6.421	0.445	6.944	7.886	28.325	2.107	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:45:19	311	1555	0.242	1.124	11.656	6.756	6.433	0.445	6.944	7.886	28.324	2.145	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:24	312	1560	0.242	1.124	11.650	6.756	6.418	0.445	6.944	7.886	28.323	2.118	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.160
17/03/25	13:45:29	313	1565	0.241	1.124	11.633	6.756	6.428	0.445	6.945	7.886	28.322	2.163	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:34	314	1570	0.241	1.123	11.644	6.756	6.401	0.444	6.945	7.886	28.321	2.112	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:39	315	1575	0.241	1.123	11.653	6.756	6.410	0.444	6.946	7.887	28.320	2.116	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.099
17/03/25	13:45:44	316	1580	0.241	1.123	11.659	6.756	6.416	0.444	6.946	7.887	28.319	2.144	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.390	0.160	0.169	0.000	0.183	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.426	28.098	23.966	26.807	27.099
17/03/25	13:45:49	317	1585	0.241	1.122	11.659	6.756	6.424	0.444	6.946	7.887	28.319	2.115	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:54	318	1590	0.240	1.122	11.660	6.755	6.419	0.443	6.945	7.885	28.321	2.128	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:45:59	319	1595	0.240	1.121	11.653	6.755	6.414	0.443	6.946	7.886	28.319	2.115	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:04	320	1600	0.240	1.121	11.640	6.755	6.425	0.443	6.947	7.887	28.316	2.101	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:09	321	1605	0.244	1.134	11.627	6.754	6.413	0.443	6.944	7.883	28.317	2.120	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:14	322	1610	0.246	1.167	11.646	6.753	6.401	0.444	6.939	7.874	28.316	2.140	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:19	323	1615	0.249	1.197	11.627	6.753	6.387	0.444	6.934	7.866	28.315	2.113	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:24	324	1620	0.253	1.234	11.648	6.752	6.359	0.445	6.927	7.855	28.315	2.112	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:29	325	1625	0.258	1.304	11.658	6.750	6.337	0.446	6.919	7.839	28.314	2.109	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:34	326	1630	0.264	1.392	11.659	6.749	6.318	0.448	6.912	7.820	28.313	2.124	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:39	327	1635	0.269	1.495	11.657	6.747	6.283	0.450	6.908	7.800	28.314	2.115	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:44	328	1640	0.275	1.606	11.654	6.745	6.236	0.452	6.906	7.783	28.313	2.134	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:49	329	1645	0.280	1.716	11.641	6.744	6.211	0.453	6.906	7.768	28.313	2.143	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:54	330	1650	0.285	1.821	11.637	6.742	6.170	0.455	6.907	7.755	28.313	2.124	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:46:59	331	1655	0.289	1.919	11.638	6.741	6.134	0.457	6.909	7.745	28.312	2.108	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:47:04	332	1660	0.294	2.008	11.630	6.739	6.100	0.459	6.911	7.737	28.312	2.115	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.161	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.516	26.864	NaN	24.560	28.098	23.966	26.807	27.160
17/03/25	13:47:09	333	1665	0.297	2.089	11.628	6.738	6.108	0.460	6.913	7.731	28.313	2.151	4.430	4.540	0.000	4.470	4.580	4.170	4.450	4.400	0.160	0.169	0.000	0.182	0.163	0.174	0.166	0.162	27.687	26.864	NaN	24.560	28.098	23.966	26.807	27.160
