Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
20/03/25	08:57:59	339	1695	1.999	2.545	11.665	4.420	3.458	2.655	4.166	4.556	26.978	16.869	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:58:04	340	1700	1.999	2.545	11.666	4.419	3.464	2.654	4.166	4.556	26.978	16.985	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:58:09	341	1705	1.999	2.545	11.648	4.419	3.458	2.654	4.166	4.556	26.978	16.962	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:58:14	342	1710	1.999	2.546	11.660	4.419	3.466	2.654	4.165	4.556	26.977	16.857	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:58:19	343	1715	1.999	2.546	11.657	4.419	3.452	2.653	4.165	4.555	26.977	16.902	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:58:24	344	1720	2.000	2.546	11.663	4.419	3.454	2.653	4.165	4.555	26.977	16.868	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:58:29	345	1725	1.999	2.547	11.665	4.419	3.454	2.654	4.165	4.555	26.978	16.977	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:58:34	346	1730	1.999	2.545	11.631	4.420	3.458	2.653	4.165	4.555	26.977	16.920	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:58:39	347	1735	1.999	2.544	11.636	4.424	3.463	2.653	4.164	4.554	26.978	16.925	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:58:44	348	1740	1.999	2.540	11.662	4.430	3.466	2.653	4.164	4.554	26.978	16.918	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:58:49	349	1745	1.998	2.536	11.665	4.437	3.461	2.652	4.163	4.554	26.979	16.906	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:58:54	350	1750	1.998	2.529	11.665	4.445	3.466	2.652	4.163	4.554	26.978	17.019	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:58:59	351	1755	1.997	2.520	11.633	4.455	3.472	2.652	4.162	4.553	26.979	16.929	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:59:04	352	1760	1.997	2.510	11.639	4.465	3.468	2.651	4.161	4.553	26.979	16.932	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:59:09	353	1765	1.996	2.499	11.646	4.476	3.469	2.651	4.160	4.553	26.979	16.906	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	08:59:14	354	1770	1.995	2.487	11.659	4.487	3.475	2.650	4.160	4.553	26.980	17.012	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:59:19	355	1775	1.994	2.473	11.664	4.499	3.471	2.650	4.159	4.553	26.981	17.010	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	08:59:24	356	1780	1.993	2.459	11.667	4.510	3.475	2.649	4.158	4.553	26.980	16.940	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:59:29	357	1785	1.993	2.444	11.661	4.522	3.481	2.649	4.157	4.553	26.981	16.919	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:59:34	358	1790	1.992	2.428	11.653	4.533	3.503	2.649	4.156	4.553	26.982	16.915	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:59:39	359	1795	1.992	2.412	11.635	4.544	3.504	2.648	4.154	4.553	26.983	16.920	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:59:44	360	1800	1.991	2.396	11.656	4.555	3.502	2.648	4.153	4.553	26.983	17.007	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	08:59:49	361	1805	1.991	2.380	11.660	4.565	3.498	2.647	4.153	4.554	26.984	16.962	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	08:59:54	362	1810	1.990	2.363	11.665	4.575	3.507	2.647	4.152	4.554	26.984	16.971	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	08:59:59	363	1815	1.990	2.346	11.666	4.585	3.507	2.647	4.151	4.555	26.985	17.045	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:00:04	364	1820	1.989	2.330	11.664	4.594	3.515	2.647	4.150	4.555	26.986	17.042	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:00:09	365	1825	1.989	2.314	11.662	4.603	3.525	2.647	4.149	4.556	26.986	17.024	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:00:14	366	1830	1.990	2.298	11.660	4.611	3.520	2.646	4.148	4.556	26.987	16.947	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:00:19	367	1835	1.988	2.283	11.657	4.619	3.520	2.647	4.147	4.557	26.988	17.066	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:00:24	368	1840	1.989	2.267	11.649	4.626	3.525	2.646	4.146	4.558	26.988	17.013	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:00:29	369	1845	1.989	2.252	11.632	4.633	3.527	2.646	4.145	4.558	26.990	16.937	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:00:34	370	1850	1.988	2.236	11.648	4.639	3.526	2.646	4.145	4.559	26.990	17.009	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:00:39	371	1855	1.988	2.222	11.660	4.645	3.529	2.646	4.144	4.560	27.423	17.091	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:00:44	372	1860	1.989	2.207	11.664	4.650	3.536	2.646	4.143	4.561	26.991	17.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:00:49	373	1865	1.988	2.192	11.657	4.656	3.533	2.647	4.143	4.562	26.993	17.037	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:00:54	374	1870	1.989	2.179	11.656	4.660	3.543	2.647	4.142	4.563	26.993	17.059	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:00:59	375	1875	1.989	2.166	11.662	4.665	3.553	2.647	4.142	4.563	26.994	17.099	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:01:04	376	1880	1.989	2.152	11.656	4.669	3.553	2.647	4.141	4.564	26.995	17.025	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:01:09	377	1885	1.989	2.140	11.663	4.673	3.562	2.647	4.141	4.565	26.996	17.080	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:01:14	378	1890	1.989	2.127	11.640	4.677	3.566	2.647	4.140	4.566	26.997	17.065	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:01:19	379	1895	1.989	2.116	11.638	4.680	3.568	2.648	4.140	4.567	26.998	17.122	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:01:24	380	1900	1.990	2.104	11.646	4.683	3.577	2.648	4.139	4.568	26.999	17.047	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:01:29	381	1905	1.990	2.093	11.667	4.686	3.588	2.648	4.139	4.569	26.999	17.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	09:01:34	382	1910	1.990	2.083	11.663	4.689	3.581	2.648	4.139	4.570	27.000	17.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:01:39	383	1915	1.991	2.072	11.655	4.691	3.586	2.648	4.138	4.571	27.001	17.200	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:01:44	384	1920	1.990	2.061	11.645	4.694	3.585	2.649	4.138	4.572	27.001	17.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:01:49	385	1925	1.991	2.052	11.641	4.696	3.598	2.649	4.138	4.574	27.001	17.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:01:54	386	1930	1.991	2.043	11.656	4.698	3.596	2.649	4.137	4.575	27.003	17.186	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:01:59	387	1935	1.991	2.034	11.655	4.700	3.600	2.649	4.137	4.576	27.003	17.072	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:02:04	388	1940	1.992	2.024	11.649	4.702	3.598	2.649	4.137	4.577	27.003	17.122	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:02:09	389	1945	1.992	2.016	11.666	4.704	3.591	2.650	4.137	4.578	27.003	17.165	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:02:14	390	1950	1.992	2.008	11.663	4.705	3.600	2.649	4.136	4.578	27.003	17.109	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:02:19	391	1955	1.992	1.999	11.661	4.707	3.606	2.650	4.136	4.580	27.003	17.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:02:24	392	1960	1.992	1.990	11.657	4.708	3.609	2.650	4.136	4.581	27.003	17.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:02:29	393	1965	1.993	1.983	11.657	4.709	3.612	2.650	4.136	4.581	27.003	17.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:02:34	394	1970	1.992	1.975	11.635	4.710	3.622	2.649	4.136	4.582	27.002	17.240	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:02:39	395	1975	1.992	1.967	11.644	4.711	3.623	2.649	4.135	4.583	27.002	17.189	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:02:44	396	1980	1.992	1.960	11.655	4.712	3.630	2.649	4.135	4.584	27.001	17.153	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:02:49	397	1985	1.992	1.952	11.666	4.713	3.639	2.648	4.135	4.585	27.001	17.191	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:02:54	398	1990	1.992	1.944	11.662	4.714	3.639	2.648	4.135	4.586	27.000	17.220	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:02:59	399	1995	1.991	1.938	11.658	4.715	3.644	2.648	4.134	4.586	26.999	17.193	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.151	25.298	24.620	NaN	22.586	25.844	22.073	24.615	25.099
20/03/25	09:03:04	400	2000	1.991	1.931	11.641	4.716	3.639	2.647	4.134	4.587	26.999	17.112	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:03:09	401	2005	1.991	1.924	11.637	4.716	3.646	2.646	4.134	4.588	27.432	17.155	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:03:14	402	2010	1.990	1.917	11.654	4.717	3.647	2.645	4.134	4.589	26.996	17.156	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:03:19	403	2015	1.990	1.911	11.662	4.718	3.651	2.645	4.133	4.589	26.995	17.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:03:24	404	2020	1.989	1.905	11.664	4.718	3.646	2.644	4.133	4.590	26.994	17.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:03:29	405	2025	1.989	1.899	11.663	4.719	3.647	2.643	4.133	4.590	26.993	17.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:03:34	406	2030	1.988	1.892	11.659	4.719	3.649	2.642	4.133	4.591	26.992	17.100	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:03:39	407	2035	1.987	1.886	11.650	4.720	3.648	2.641	4.132	4.592	26.991	17.171	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:03:44	408	2040	1.987	1.880	11.636	4.720	3.654	2.639	4.132	4.592	26.989	17.063	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:03:48	409	2045	1.986	1.874	11.631	4.720	3.653	2.638	4.132	4.593	26.989	17.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:03:54	410	2050	1.985	1.869	11.630	4.721	3.663	2.637	4.131	4.593	26.987	17.005	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:03:58	411	2055	1.984	1.864	11.660	4.721	3.660	2.636	4.131	4.594	26.986	17.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:04:04	412	2060	1.983	1.857	11.665	4.722	3.664	2.635	4.131	4.594	26.985	17.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:08	413	2065	1.982	1.853	11.661	4.722	3.667	2.634	4.130	4.595	26.984	16.973	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:04:14	414	2070	1.981	1.847	11.655	4.722	3.673	2.632	4.130	4.595	26.983	16.964	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:19	415	2075	1.980	1.842	11.636	4.722	3.670	2.631	4.130	4.596	26.982	16.948	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:24	416	2080	1.979	1.837	11.653	4.723	3.674	2.630	4.130	4.596	26.982	17.042	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:28	417	2085	1.978	1.832	11.661	4.723	3.674	2.629	4.129	4.597	26.980	16.980	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:04:34	418	2090	1.978	1.827	11.663	4.723	3.675	2.628	4.129	4.597	26.979	16.951	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:39	419	2095	1.977	1.822	11.657	4.724	3.671	2.626	4.129	4.597	26.979	16.958	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:44	420	2100	1.977	1.818	11.651	4.724	3.671	2.625	4.129	4.598	26.978	16.909	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:04:49	421	2105	1.976	1.813	11.647	4.724	3.667	2.624	4.128	4.598	26.977	16.944	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:04:53	422	2110	1.975	1.809	11.657	4.724	3.666	2.623	4.128	4.599	26.976	16.973	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	09:04:59	423	2115	1.974	1.804	11.663	4.724	3.674	2.622	4.128	4.599	26.976	16.904	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:05:03	424	2120	1.973	1.801	11.664	4.725	3.669	2.621	4.128	4.600	27.408	16.917	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:05:08	425	2125	1.973	1.796	11.661	4.725	3.668	2.620	4.127	4.600	26.974	16.911	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	09:05:14	426	2130	1.972	1.792	11.659	4.725	3.678	2.619	4.127	4.601	26.974	16.981	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	09:05:18	427	2135	1.971	1.789	11.653	4.725	3.676	2.618	4.127	4.601	26.974	16.815	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	09:05:23	428	2140	1.971	1.784	11.634	4.726	3.675	2.617	4.127	4.602	26.972	16.878	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
