Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
10/04/25	09:50:48	602	3010	0.310	3.436	11.642	4.308	3.708	0.913	4.092	4.661	27.042	2.860	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:50:53	603	3015	0.310	3.434	11.638	4.308	3.714	0.913	4.091	4.661	27.043	2.878	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:50:58	604	3020	0.310	3.432	11.647	4.307	3.717	0.912	4.091	4.661	27.043	2.866	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:03	605	3025	0.310	3.430	11.658	4.307	3.714	0.912	4.091	4.661	27.043	2.898	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:08	606	3030	0.310	3.426	11.662	4.307	3.705	0.912	4.091	4.660	27.044	2.880	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:51:13	607	3035	0.309	3.423	11.665	4.307	3.705	0.911	4.091	4.660	27.044	2.884	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:18	608	3040	0.309	3.419	11.669	4.307	3.714	0.911	4.091	4.660	27.044	2.898	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:23	609	3045	0.309	3.417	11.666	4.307	3.708	0.910	4.091	4.660	27.044	2.901	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:28	610	3050	0.309	3.413	11.670	4.307	3.715	0.910	4.090	4.660	27.045	2.861	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:33	611	3055	0.309	3.411	11.668	4.307	3.718	0.910	4.090	4.660	27.045	2.887	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:51:38	612	3060	0.308	3.407	11.665	4.307	3.713	0.909	4.090	4.660	27.047	2.859	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:43	613	3065	0.308	3.405	11.665	4.307	3.718	0.909	4.090	4.660	27.046	2.832	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:51:48	614	3070	0.308	3.404	11.662	4.306	3.714	0.909	4.090	4.660	27.047	2.815	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:51:53	615	3075	0.308	3.401	11.657	4.306	3.710	0.908	4.090	4.660	27.048	2.916	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:51:58	616	3080	0.308	3.399	11.653	4.306	3.714	0.908	4.090	4.660	27.048	2.849	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:03	617	3085	0.308	3.397	11.635	4.306	3.718	0.908	4.089	4.660	27.049	2.848	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:08	618	3090	0.307	3.395	11.650	4.306	3.714	0.907	4.089	4.660	27.050	2.871	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:52:13	619	3095	0.307	3.392	11.664	4.306	3.709	0.907	4.089	4.660	27.488	2.925	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:18	620	3100	0.307	3.389	11.664	4.306	3.713	0.907	4.089	4.660	27.051	2.894	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:23	621	3105	0.307	3.388	11.666	4.306	3.712	0.907	4.089	4.660	27.052	2.928	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:28	622	3110	0.307	3.386	11.669	4.306	3.707	0.906	4.089	4.660	27.053	2.848	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:33	623	3115	0.307	3.384	11.667	4.306	3.716	0.906	4.089	4.660	27.053	2.851	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:38	624	3120	0.306	3.380	11.663	4.306	3.710	0.906	4.089	4.660	27.054	2.840	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:43	625	3125	0.306	3.379	11.660	4.306	3.709	0.906	4.089	4.660	27.055	2.880	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:52:48	626	3130	0.306	3.377	11.658	4.306	3.715	0.905	4.089	4.660	27.056	2.845	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:53	627	3135	0.306	3.376	11.638	4.306	3.714	0.905	4.088	4.660	27.056	2.854	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:52:58	628	3140	0.306	3.373	11.640	4.306	3.715	0.905	4.088	4.660	27.058	2.880	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:53:03	629	3145	0.306	3.371	11.657	4.306	3.715	0.905	4.088	4.660	27.059	2.827	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:53:08	630	3150	0.306	3.369	11.638	4.306	3.716	0.904	4.088	4.660	27.059	2.859	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:13	631	3155	0.306	3.367	11.663	4.306	3.715	0.904	4.088	4.660	27.060	2.782	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:18	632	3160	0.305	3.366	11.650	4.305	3.717	0.904	4.088	4.660	27.061	2.842	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:53:23	633	3165	0.305	3.363	11.659	4.305	3.714	0.904	4.088	4.660	27.062	2.817	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:28	634	3170	0.305	3.361	11.653	4.305	3.713	0.904	4.088	4.660	27.064	2.854	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:33	635	3175	0.305	3.359	11.656	4.305	3.711	0.903	4.088	4.660	27.064	2.817	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:38	636	3180	0.305	3.356	11.658	4.305	3.711	0.903	4.088	4.660	27.065	2.876	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:43	637	3185	0.305	3.357	11.658	4.305	3.714	0.903	4.088	4.660	27.065	2.838	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:53:48	638	3190	0.305	3.354	11.658	4.305	3.719	0.903	4.088	4.660	27.066	2.857	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:53	639	3195	0.304	3.352	11.659	4.305	3.718	0.902	4.088	4.660	27.067	2.844	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:53:58	640	3200	0.304	3.350	11.660	4.305	3.721	0.902	4.087	4.661	27.067	2.887	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:54:03	641	3205	0.304	3.348	11.662	4.305	3.716	0.902	4.087	4.661	27.068	2.839	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:08	642	3210	0.304	3.346	11.664	4.305	3.719	0.901	4.087	4.660	27.069	2.880	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:13	643	3215	0.304	3.344	11.665	4.305	3.722	0.901	4.087	4.661	27.068	2.854	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:18	644	3220	0.304	3.343	11.668	4.305	3.719	0.901	4.087	4.661	27.069	2.846	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:23	645	3225	0.304	3.340	11.669	4.305	3.719	0.900	4.087	4.661	27.070	2.844	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:28	646	3230	0.303	3.338	11.669	4.305	3.717	0.900	4.087	4.661	27.070	2.813	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:54:33	647	3235	0.303	3.337	11.654	4.305	3.716	0.900	4.087	4.661	27.069	2.852	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:38	648	3240	0.303	3.335	11.665	4.305	3.725	0.900	4.087	4.661	27.070	2.841	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:43	649	3245	0.303	3.334	11.662	4.305	3.719	0.899	4.087	4.661	27.070	2.852	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:48	650	3250	0.303	3.331	11.653	4.304	3.722	0.899	4.087	4.661	27.069	2.883	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:54:53	651	3255	0.302	3.330	11.636	4.304	3.731	0.898	4.087	4.661	27.069	2.900	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:54:58	652	3260	0.302	3.327	11.651	4.304	3.736	0.898	4.087	4.661	27.069	2.761	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:03	653	3265	0.302	3.326	11.664	4.304	3.732	0.898	4.087	4.661	27.068	2.771	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:55:08	654	3270	0.302	3.324	11.665	4.304	3.729	0.898	4.087	4.661	27.067	2.854	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:13	655	3275	0.302	3.321	11.667	4.304	3.727	0.897	4.086	4.661	27.067	2.861	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:18	656	3280	0.301	3.319	11.668	4.304	3.727	0.897	4.086	4.661	27.066	2.848	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:23	657	3285	0.301	3.317	11.666	4.304	3.730	0.896	4.086	4.660	27.066	2.818	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:28	658	3290	0.301	3.316	11.664	4.304	3.728	0.896	4.086	4.660	27.064	2.786	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:33	659	3295	0.301	3.314	11.647	4.304	3.729	0.895	4.086	4.660	27.063	2.770	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:38	660	3300	0.301	3.310	11.660	4.304	3.734	0.895	4.086	4.660	27.062	2.839	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:43	661	3305	0.300	3.308	11.660	4.303	3.732	0.895	4.086	4.660	27.062	2.840	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:48	662	3310	0.300	3.306	11.660	4.303	3.732	0.894	4.086	4.660	27.060	2.835	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:53	663	3315	0.300	3.303	11.659	4.303	3.725	0.894	4.085	4.660	27.060	2.855	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:55:58	664	3320	0.300	3.302	11.660	4.303	3.729	0.893	4.085	4.660	27.058	2.805	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:56:03	665	3325	0.299	3.299	11.665	4.303	3.726	0.893	4.085	4.660	27.057	2.828	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:08	666	3330	0.299	3.298	11.666	4.303	3.728	0.892	4.085	4.660	27.056	2.739	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:13	667	3335	0.299	3.295	11.666	4.303	3.728	0.892	4.085	4.660	27.055	2.855	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:18	668	3340	0.299	3.293	11.666	4.303	3.733	0.892	4.085	4.659	27.054	2.838	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:23	669	3345	0.299	3.291	11.666	4.303	3.737	0.892	4.085	4.660	27.052	2.782	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:28	670	3350	0.299	3.290	11.664	4.302	3.737	0.891	4.084	4.660	27.051	2.790	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:33	671	3355	0.298	3.288	11.665	4.302	3.727	0.891	4.084	4.659	27.050	2.830	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:38	672	3360	0.298	3.286	11.659	4.302	3.728	0.891	4.084	4.659	27.049	2.805	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:56:43	673	3365	0.298	3.284	11.659	4.302	3.733	0.890	4.084	4.659	27.048	2.788	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:48	674	3370	0.298	3.283	11.656	4.302	3.733	0.890	4.084	4.659	27.047	2.833	3.840	3.910	0.000	3.920	4.010	3.640	3.870	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.808	25.132
10/04/25	09:56:53	675	3375	0.298	3.280	11.641	4.302	3.732	0.889	4.084	4.659	27.046	2.802	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:56:58	676	3380	0.297	3.278	11.633	4.302	3.725	0.889	4.084	4.659	27.044	2.732	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:57:03	677	3385	0.297	3.276	11.647	4.302	3.729	0.889	4.084	4.659	27.044	2.757	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:08	678	3390	0.297	3.274	11.652	4.302	3.732	0.889	4.083	4.659	27.044	2.812	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:13	679	3395	0.297	3.272	11.663	4.302	3.728	0.888	4.083	4.659	27.043	2.825	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:18	680	3400	0.297	3.271	11.664	4.302	3.726	0.888	4.083	4.659	27.042	2.820	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:23	681	3405	0.297	3.270	11.664	4.301	3.730	0.888	4.083	4.659	27.042	2.800	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:28	682	3410	0.297	3.268	11.668	4.301	3.725	0.887	4.083	4.659	27.041	2.817	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:33	683	3415	0.296	3.266	11.664	4.301	3.724	0.887	4.083	4.659	27.040	2.853	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:38	684	3420	0.296	3.265	11.632	4.301	3.721	0.887	4.083	4.659	27.040	2.864	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:43	685	3425	0.296	3.263	11.636	4.301	3.724	0.887	4.083	4.659	27.039	2.803	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:48	686	3430	0.296	3.262	11.635	4.301	3.726	0.887	4.083	4.659	27.038	2.767	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:57:53	687	3435	0.296	3.260	11.640	4.301	3.724	0.886	4.083	4.659	27.038	2.839	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
10/04/25	09:57:58	688	3440	0.296	3.259	11.651	4.301	3.726	0.886	4.083	4.659	27.038	2.761	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:58:03	689	3445	0.296	3.257	11.657	4.301	3.724	0.886	4.083	4.659	27.038	2.860	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:58:08	690	3450	0.296	3.256	11.660	4.301	3.726	0.886	4.083	4.659	27.037	2.795	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
10/04/25	09:58:13	691	3455	0.295	3.254	11.663	4.301	3.726	0.885	4.082	4.658	27.037	2.793	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
