Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
20/03/25	12:23:06	660	3300	2.977	3.717	11.644	3.958	3.220	3.314	4.189	4.502	26.946	28.306	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:11	661	3305	2.978	3.717	11.634	3.958	3.217	3.314	4.189	4.502	26.947	28.210	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:16	662	3310	2.977	3.718	11.651	3.958	3.215	3.314	4.189	4.502	27.374	28.231	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:23:21	663	3315	2.977	3.718	11.655	3.957	3.216	3.313	4.188	4.501	26.946	28.237	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:26	664	3320	2.977	3.717	11.658	3.957	3.223	3.313	4.188	4.501	27.371	28.204	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:31	665	3325	2.977	3.719	11.664	3.957	3.221	3.313	4.188	4.501	26.943	28.297	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:23:36	666	3330	2.977	3.718	11.664	3.956	3.222	3.313	4.188	4.500	26.943	28.274	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:23:41	667	3335	2.976	3.718	11.657	3.956	3.217	3.311	4.187	4.499	27.374	28.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:23:46	668	3340	2.976	3.718	11.663	3.956	3.218	3.310	4.187	4.499	26.942	28.240	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:51	669	3345	2.975	3.717	11.663	3.955	3.217	3.310	4.187	4.499	26.941	28.241	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:23:56	670	3350	2.975	3.717	11.660	3.955	3.218	3.309	4.186	4.498	26.939	28.160	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	12:24:01	671	3355	2.974	3.717	11.663	3.955	3.217	3.307	4.186	4.498	27.365	28.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:06	672	3360	2.972	3.715	11.659	3.954	3.222	3.306	4.186	4.497	27.367	28.082	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:11	673	3365	2.971	3.714	11.663	3.954	3.225	3.305	4.185	4.496	26.937	28.122	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	12:24:16	674	3370	2.971	3.715	11.663	3.954	3.222	3.303	4.185	4.496	26.935	28.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:24:21	675	3375	2.970	3.713	11.662	3.954	3.220	3.302	4.184	4.495	26.935	28.068	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:26	676	3380	2.969	3.713	11.659	3.953	3.217	3.301	4.184	4.495	26.933	27.971	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:24:31	677	3385	2.967	3.712	11.665	3.953	3.220	3.299	4.184	4.494	27.360	28.000	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:24:36	678	3390	2.967	3.711	11.658	3.953	3.218	3.297	4.183	4.493	26.932	27.920	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:24:41	679	3395	2.966	3.710	11.656	3.953	3.225	3.296	4.183	4.493	27.355	27.877	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:46	680	3400	2.966	3.711	11.658	3.953	3.221	3.296	4.183	4.493	26.928	27.946	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:51	681	3405	2.966	3.710	11.660	3.953	3.224	3.296	4.182	4.493	26.929	27.978	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:24:56	682	3410	2.965	3.709	11.659	3.953	3.223	3.294	4.182	4.492	26.928	27.921	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:25:01	683	3415	2.965	3.707	11.660	3.954	3.219	3.294	4.181	4.492	26.927	27.905	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:25:06	684	3420	2.963	3.702	11.655	3.960	3.221	3.292	4.180	4.491	26.928	27.861	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:25:11	685	3425	2.960	3.692	11.655	3.969	3.216	3.290	4.179	4.489	26.927	27.879	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:16	686	3430	2.958	3.676	11.659	3.981	3.225	3.288	4.177	4.488	26.926	27.814	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	12:25:21	687	3435	2.954	3.656	11.653	3.995	3.229	3.286	4.174	4.486	26.927	27.858	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:26	688	3440	2.949	3.631	11.650	4.011	3.230	3.282	4.171	4.484	26.927	27.781	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:31	689	3445	2.945	3.602	11.654	4.028	3.227	3.280	4.168	4.481	26.927	27.843	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:25:36	690	3450	2.941	3.569	11.657	4.046	3.231	3.277	4.164	4.479	26.926	27.757	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:41	691	3455	2.936	3.533	11.661	4.066	3.239	3.274	4.159	4.476	26.926	27.752	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:25:46	692	3460	2.932	3.495	11.658	4.086	3.239	3.271	4.155	4.473	26.925	27.734	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:51	693	3465	2.928	3.454	11.663	4.107	3.244	3.268	4.150	4.471	26.925	27.690	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:25:56	694	3470	2.923	3.413	11.663	4.128	3.248	3.265	4.145	4.468	26.925	27.696	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	12:26:01	695	3475	2.919	3.371	11.658	4.150	3.264	3.262	4.140	4.466	26.925	27.650	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:26:06	696	3480	2.915	3.328	11.660	4.172	3.266	3.260	4.136	4.463	26.925	27.670	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:11	697	3485	2.911	3.284	11.658	4.195	3.271	3.257	4.131	4.461	26.925	27.726	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:16	698	3490	2.908	3.242	11.655	4.217	3.286	3.255	4.126	4.459	26.924	27.649	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	12:26:21	699	3495	2.904	3.198	11.655	4.239	3.301	3.253	4.121	4.457	26.925	27.723	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:26:26	700	3500	2.901	3.156	11.654	4.261	3.311	3.251	4.117	4.456	26.925	27.634	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:31	701	3505	2.898	3.115	11.657	4.283	3.318	3.249	4.112	4.454	26.925	27.664	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:36	702	3510	2.895	3.074	11.647	4.305	3.324	3.248	4.108	4.453	26.926	27.653	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:26:41	703	3515	2.892	3.034	11.644	4.326	3.331	3.246	4.104	4.452	26.925	27.651	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	12:26:46	704	3520	2.890	2.995	11.646	4.347	3.336	3.244	4.100	4.451	26.926	27.667	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:51	705	3525	2.888	2.957	11.631	4.368	3.343	3.243	4.096	4.450	27.356	27.689	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:26:56	706	3530	2.887	2.920	11.632	4.388	3.348	3.242	4.092	4.449	26.926	27.645	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:01	707	3535	2.885	2.884	11.632	4.407	3.357	3.241	4.089	4.449	26.926	27.685	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:06	708	3540	2.884	2.850	11.634	4.426	3.356	3.240	4.085	4.449	26.926	27.671	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:27:11	709	3545	2.882	2.815	11.644	4.444	3.357	3.239	4.082	4.449	26.928	27.691	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:16	710	3550	2.880	2.782	11.657	4.461	3.366	3.238	4.079	4.449	26.928	27.681	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:27:21	711	3555	2.879	2.751	11.662	4.477	3.376	3.238	4.076	4.449	26.928	27.693	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:27:26	712	3560	2.878	2.720	11.665	4.493	3.379	3.238	4.074	4.449	26.929	27.702	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:27:31	713	3565	2.878	2.691	11.661	4.508	3.380	3.237	4.071	4.450	26.929	27.767	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:27:36	714	3570	2.877	2.662	11.661	4.522	3.392	3.236	4.069	4.450	26.930	27.789	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:41	715	3575	2.876	2.634	11.659	4.535	3.399	3.236	4.067	4.451	26.931	27.759	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:27:46	716	3580	2.876	2.608	11.643	4.548	3.406	3.236	4.065	4.451	26.931	27.816	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:51	717	3585	2.876	2.582	11.653	4.560	3.412	3.236	4.063	4.452	26.932	27.841	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:27:56	718	3590	2.876	2.558	11.639	4.571	3.428	3.236	4.061	4.453	26.933	27.794	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:28:01	719	3595	2.876	2.535	11.648	4.581	3.426	3.236	4.059	4.454	26.934	27.817	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:06	720	3600	2.875	2.511	11.653	4.590	3.438	3.236	4.057	4.455	27.365	27.844	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	12:28:11	721	3605	2.875	2.489	11.655	4.599	3.441	3.236	4.056	4.456	26.935	27.867	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:28:16	722	3610	2.875	2.468	11.658	4.608	3.443	3.236	4.054	4.456	26.936	27.911	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:28:21	723	3615	2.875	2.448	11.653	4.615	3.451	3.237	4.053	4.458	26.937	27.872	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:28:26	724	3620	2.875	2.428	11.665	4.623	3.459	3.237	4.052	4.459	26.937	27.943	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:31	725	3625	2.876	2.409	11.665	4.629	3.461	3.237	4.051	4.460	26.938	27.934	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:36	726	3630	2.876	2.391	11.662	4.635	3.464	3.237	4.049	4.461	26.940	27.970	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:41	727	3635	2.876	2.373	11.661	4.641	3.469	3.237	4.048	4.462	26.941	27.964	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:28:46	728	3640	2.877	2.356	11.655	4.647	3.469	3.238	4.047	4.464	26.941	27.989	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:51	729	3645	2.877	2.340	11.648	4.652	3.470	3.239	4.047	4.465	26.943	27.966	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:28:56	730	3650	2.877	2.324	11.652	4.656	3.474	3.238	4.046	4.466	26.943	28.072	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	12:29:01	731	3655	2.879	2.309	11.633	4.661	3.475	3.239	4.045	4.467	26.945	28.017	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:06	732	3660	2.879	2.294	11.651	4.665	3.483	3.239	4.044	4.469	26.945	28.034	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:11	733	3665	2.879	2.281	11.652	4.669	3.484	3.240	4.043	4.470	26.947	28.060	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:29:16	734	3670	2.879	2.267	11.648	4.672	3.491	3.240	4.043	4.471	26.948	28.037	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	12:29:21	735	3675	2.880	2.254	11.655	4.676	3.499	3.241	4.042	4.472	26.948	28.063	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:26	736	3680	2.880	2.241	11.648	4.679	3.503	3.241	4.042	4.474	26.948	28.073	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:31	737	3685	2.881	2.229	11.653	4.682	3.501	3.241	4.041	4.475	26.949	28.135	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:29:36	738	3690	2.882	2.217	11.655	4.685	3.510	3.242	4.041	4.476	26.950	28.118	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:41	739	3695	2.882	2.206	11.657	4.687	3.510	3.242	4.040	4.478	26.950	28.189	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:46	740	3700	2.882	2.195	11.655	4.690	3.515	3.242	4.040	4.479	27.381	28.123	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:29:51	741	3705	2.883	2.184	11.654	4.692	3.514	3.243	4.039	4.480	27.380	28.237	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	12:29:56	742	3710	2.883	2.174	11.659	4.694	3.521	3.243	4.039	4.482	26.951	28.221	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:30:01	743	3715	2.884	2.164	11.651	4.696	3.521	3.243	4.039	4.483	27.382	28.195	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:30:06	744	3720	2.884	2.154	11.660	4.698	3.516	3.243	4.038	4.484	26.952	28.206	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:30:11	745	3725	2.884	2.144	11.659	4.700	3.523	3.243	4.038	4.485	26.952	28.253	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:30:16	746	3730	2.884	2.135	11.644	4.701	3.529	3.243	4.038	4.486	26.951	28.241	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	12:30:21	747	3735	2.884	2.126	11.646	4.703	3.530	3.243	4.037	4.487	26.951	28.248	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:30:26	748	3740	2.884	2.117	11.656	4.704	3.539	3.243	4.037	4.489	26.951	28.255	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	12:30:31	749	3745	2.883	2.108	11.662	4.706	3.537	3.243	4.037	4.490	26.950	28.256	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
