Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
17/03/25	11:35:52	221	1105	0.325	1.097	11.659	5.520	4.886	0.607	5.059	5.789	39.744	2.464	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:35:57	222	1110	0.324	1.075	11.657	5.520	4.883	0.606	5.060	5.793	101.095	2.458	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:02	223	1115	0.323	1.054	11.656	5.520	4.887	0.605	5.061	5.797	102.554	2.461	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:07	224	1120	0.322	1.035	11.655	5.520	4.887	0.604	5.062	5.802	82.013	2.482	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:12	225	1125	0.321	1.016	11.651	5.520	4.921	0.603	5.064	5.806	56.635	2.450	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:17	226	1130	0.321	0.998	11.649	5.521	4.924	0.602	5.065	5.810	51.666	2.489	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:22	227	1135	0.320	0.982	11.638	5.521	4.913	0.602	5.066	5.814	55.526	2.494	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:27	228	1140	0.319	0.966	11.629	5.521	4.914	0.601	5.068	5.818	51.655	2.478	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:32	229	1145	0.319	0.952	11.635	5.521	4.919	0.600	5.069	5.822	0.229	2.499	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:37	230	1150	0.318	0.938	11.647	5.521	4.935	0.599	5.071	5.826	0.723	2.416	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:42	231	1155	0.317	0.925	11.650	5.521	4.942	0.598	5.073	5.830	-29.143	2.467	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:47	232	1160	0.317	0.913	11.654	5.521	4.940	0.597	5.074	5.834	-17.418	2.397	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:52	233	1165	0.316	0.901	11.658	5.521	4.949	0.597	5.076	5.838	-11.637	2.451	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:36:57	234	1170	0.315	0.890	11.645	5.521	4.957	0.596	5.077	5.841	-10.161	2.480	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:02	235	1175	0.315	0.880	11.650	5.521	4.930	0.595	5.079	5.845	28.077	2.465	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:07	236	1180	0.314	0.871	11.656	5.521	4.947	0.594	5.081	5.848	-41.061	2.414	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.090	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.051
17/03/25	11:37:12	237	1185	0.314	0.862	11.654	5.521	4.941	0.594	5.082	5.851	-32.405	2.425	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:17	238	1190	0.313	0.854	11.641	5.521	4.957	0.593	5.084	5.854	28.077	2.413	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.090	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.051
17/03/25	11:37:22	239	1195	0.312	0.846	11.632	5.520	4.980	0.592	5.086	5.857	28.077	2.460	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:27	240	1200	0.312	0.838	11.641	5.520	4.973	0.591	5.087	5.860	28.076	2.426	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.090	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.051
17/03/25	11:37:32	241	1205	0.311	0.831	11.650	5.520	4.987	0.591	5.089	5.863	72.680	2.472	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:37	242	1210	0.311	0.825	11.632	5.520	5.014	0.590	5.090	5.866	28.075	2.423	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:42	243	1215	0.310	0.819	11.653	5.520	4.976	0.589	5.092	5.869	75.004	2.478	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:47	244	1220	0.310	0.813	11.636	5.520	4.972	0.589	5.093	5.871	28.074	2.412	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:52	245	1225	0.309	0.807	11.648	5.520	5.011	0.588	5.095	5.873	53.196	2.433	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:37:57	246	1230	0.309	0.802	11.650	5.519	4.985	0.587	5.096	5.876	65.020	2.409	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:02	247	1235	0.308	0.797	11.651	5.519	4.992	0.586	5.097	5.878	28.508	2.441	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:07	248	1240	0.308	0.793	11.657	5.519	4.969	0.586	5.099	5.880	90.145	2.433	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:12	249	1245	0.307	0.788	11.655	5.519	4.989	0.585	5.100	5.882	28.504	2.421	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:17	250	1250	0.307	0.784	11.655	5.518	4.987	0.584	5.101	5.884	98.618	2.460	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:22	251	1255	0.306	0.780	11.655	5.518	4.994	0.584	5.103	5.886	22.048	2.416	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:27	252	1260	0.306	0.776	11.642	5.518	4.995	0.583	5.104	5.887	28.065	2.412	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:32	253	1265	0.305	0.772	11.631	5.518	5.000	0.583	5.105	5.889	53.953	2.420	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:37	254	1270	0.305	0.769	11.634	5.517	5.002	0.582	5.106	5.890	31.476	2.447	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:42	255	1275	0.305	0.766	11.649	5.517	4.987	0.581	5.107	5.892	28.060	2.414	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:47	256	1280	0.304	0.763	11.637	5.517	4.988	0.581	5.108	5.893	24.126	2.396	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:52	257	1285	0.304	0.760	11.650	5.517	4.985	0.580	5.109	5.895	89.663	2.408	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:38:57	258	1290	0.303	0.757	11.650	5.516	4.977	0.579	5.110	5.896	141.661	2.409	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:02	259	1295	0.303	0.755	11.650	5.516	4.995	0.579	5.111	5.897	-25.559	2.400	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:07	260	1300	0.302	0.752	11.650	5.516	5.003	0.578	5.112	5.899	131.264	2.422	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:12	261	1305	0.302	0.749	11.632	5.516	5.004	0.577	5.113	5.900	22.499	2.400	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:17	262	1310	0.302	0.747	11.652	5.515	4.961	0.577	5.114	5.901	-26.004	2.421	4.140	4.230	0.010	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	Inf	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:22	263	1315	0.301	0.745	11.653	5.515	4.955	0.576	5.115	5.902	-13.025	2.378	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:27	264	1320	0.301	0.743	11.652	5.515	5.004	0.576	5.115	5.903	2.203	2.426	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:32	265	1325	0.300	0.741	11.657	5.515	5.017	0.575	5.116	5.904	6.507	2.456	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:37	266	1330	0.300	0.739	11.659	5.514	5.014	0.575	5.117	5.905	8.756	2.408	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:42	267	1335	0.300	0.737	11.658	5.514	5.025	0.574	5.118	5.905	17.900	2.377	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:47	268	1340	0.299	0.735	11.657	5.514	5.003	0.574	5.119	5.906	4.780	2.374	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:52	269	1345	0.299	0.733	11.656	5.514	5.025	0.573	5.119	5.907	-0.185	2.415	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:39:57	270	1350	0.299	0.731	11.646	5.514	4.991	0.573	5.120	5.908	-5.970	2.386	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.163	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.951	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:02	271	1355	0.298	0.730	11.635	5.513	5.017	0.572	5.121	5.908	22.993	2.430	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:07	272	1360	0.298	0.728	11.634	5.513	4.993	0.572	5.122	5.909	-8.186	2.395	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.090	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.051
17/03/25	11:40:12	273	1365	0.298	0.727	11.638	5.513	4.997	0.571	5.122	5.910	-31.368	2.435	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:17	274	1370	0.297	0.726	11.653	5.513	4.987	0.571	5.123	5.910	-8.601	2.418	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:22	275	1375	0.297	0.724	11.656	5.512	4.997	0.570	5.123	5.911	-7.004	2.374	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:27	276	1380	0.296	0.723	11.658	5.512	4.998	0.570	5.124	5.911	3.274	2.429	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:32	277	1385	0.296	0.721	11.660	5.512	4.989	0.569	5.125	5.912	2.132	2.383	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:37	278	1390	0.296	0.720	11.660	5.512	5.015	0.569	5.125	5.913	3.492	2.402	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:42	279	1395	0.295	0.719	11.660	5.512	4.998	0.568	5.126	5.913	4.640	2.359	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:47	280	1400	0.295	0.718	11.660	5.511	5.008	0.568	5.126	5.913	4.139	2.399	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:52	281	1405	0.295	0.716	11.660	5.511	5.009	0.567	5.127	5.914	9.498	2.333	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:40:57	282	1410	0.295	0.715	11.657	5.511	4.986	0.567	5.128	5.914	16.467	2.417	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.090	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.051
17/03/25	11:41:02	283	1415	0.294	0.714	11.657	5.511	4.986	0.566	5.128	5.915	-0.838	2.386	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:07	284	1420	0.294	0.713	11.654	5.511	5.010	0.566	5.129	5.915	-11.352	2.410	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:12	285	1425	0.294	0.712	11.653	5.510	4.975	0.566	5.129	5.916	-29.936	2.388	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:17	286	1430	0.293	0.711	11.628	5.510	4.962	0.565	5.130	5.916	33.184	2.400	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:22	287	1435	0.293	0.710	11.644	5.510	4.961	0.565	5.130	5.917	-11.290	2.366	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:27	288	1440	0.293	0.709	11.634	5.510	4.978	0.564	5.131	5.917	46.034	2.370	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:32	289	1445	0.293	0.708	11.632	5.510	5.022	0.564	5.131	5.917	51.742	2.344	4.140	4.230	0.010	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	Inf	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:37	290	1450	0.292	0.707	11.641	5.510	5.037	0.564	5.132	5.918	56.438	2.356	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:42	291	1455	0.292	0.706	11.652	5.509	5.028	0.563	5.132	5.918	55.697	2.373	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:47	292	1460	0.292	0.706	11.656	5.509	5.036	0.563	5.132	5.918	70.283	2.398	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:52	293	1465	0.291	0.705	11.649	5.509	5.045	0.562	5.133	5.919	55.481	2.368	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:41:57	294	1470	0.291	0.704	11.658	5.509	5.022	0.562	5.133	5.919	97.405	2.317	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:02	295	1475	0.291	0.703	11.656	5.509	5.040	0.562	5.134	5.919	65.126	2.450	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:07	296	1480	0.291	0.703	11.654	5.509	5.019	0.561	5.134	5.919	58.723	2.432	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:12	297	1485	0.290	0.702	11.661	5.509	5.035	0.561	5.135	5.920	26.603	2.359	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:17	298	1490	0.290	0.701	11.661	5.508	5.048	0.560	5.135	5.920	9.246	2.472	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:22	299	1495	0.290	0.700	11.661	5.508	5.018	0.560	5.136	5.920	28.020	2.387	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:27	300	1500	0.290	0.699	11.662	5.508	5.040	0.560	5.136	5.920	5.970	2.330	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:32	301	1505	0.289	0.699	11.661	5.508	5.010	0.559	5.136	5.921	40.440	2.428	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:37	302	1510	0.289	0.698	11.661	5.508	5.021	0.559	5.137	5.921	14.552	2.394	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:42	303	1515	0.289	0.697	11.656	5.508	5.006	0.559	5.137	5.921	-15.546	2.325	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:47	304	1520	0.289	0.697	11.652	5.507	4.986	0.558	5.137	5.921	-36.700	2.405	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:52	305	1525	0.288	0.696	11.662	5.507	4.999	0.558	5.138	5.922	1.646	2.323	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:42:57	306	1530	0.288	0.695	11.637	5.507	5.028	0.558	5.138	5.922	-12.658	2.366	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:43:02	307	1535	0.288	0.695	11.654	5.507	4.985	0.557	5.139	5.922	28.472	2.341	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:43:07	308	1540	0.288	0.694	11.633	5.507	5.010	0.557	5.139	5.923	46.317	2.344	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:43:12	309	1545	0.287	0.693	11.638	5.507	5.029	0.556	5.139	5.923	43.546	2.402	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
17/03/25	11:43:17	310	1550	0.287	0.693	11.639	5.507	5.046	0.556	5.139	5.923	190.426	2.430	4.140	4.230	0.000	4.190	4.280	3.900	4.150	4.100	0.156	0.164	0.000	0.178	0.158	0.169	0.161	0.157	26.538	25.793	NaN	23.539	27.089	23.077	25.776	26.115
