Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
04/04/25	12:03:02	221	1105	0.129	1.252	11.630	3.824	3.799	0.442	4.001	4.559	151.972	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:07	222	1110	0.129	1.253	11.657	3.823	3.801	0.442	4.001	4.559	174.633	1.940	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:12	223	1115	0.129	1.253	11.637	3.823	3.797	0.442	4.001	4.559	40.323	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:17	224	1120	0.129	1.253	11.661	3.822	3.800	0.442	4.001	4.559	157.529	1.938	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:22	225	1125	0.129	1.253	11.662	3.822	3.792	0.442	4.001	4.559	170.050	1.950	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:27	226	1130	0.129	1.252	11.660	3.822	3.795	0.442	4.001	4.559	187.171	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:32	227	1135	0.129	1.252	11.661	3.822	3.775	0.442	4.001	4.559	159.891	1.952	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:37	228	1140	0.129	1.252	11.659	3.822	3.786	0.442	4.001	4.559	153.137	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:42	229	1145	0.129	1.252	11.656	3.822	3.790	0.442	4.001	4.559	157.066	1.960	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:47	230	1150	0.126	1.252	11.655	3.822	3.788	0.441	4.001	4.559	174.967	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:52	231	1155	0.120	1.257	11.631	3.824	3.791	0.435	4.002	4.561	195.170	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:03:57	232	1160	0.117	1.265	11.632	3.825	3.788	0.430	4.003	4.563	219.294	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:02	233	1165	0.116	1.274	11.632	3.826	3.798	0.426	4.003	4.564	218.247	1.954	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:07	234	1170	0.116	1.283	11.644	3.827	3.795	0.423	4.004	4.566	179.453	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.066
04/04/25	12:04:12	235	1175	0.117	1.291	11.653	3.828	3.794	0.422	4.004	4.567	209.323	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:17	236	1180	0.118	1.298	11.660	3.829	3.788	0.421	4.005	4.568	237.843	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:22	237	1185	0.119	1.305	11.662	3.829	3.787	0.421	4.005	4.569	243.495	1.958	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:27	238	1190	0.120	1.312	11.657	3.830	3.785	0.422	4.006	4.569	226.852	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:32	239	1195	0.121	1.320	11.658	3.831	3.793	0.422	4.006	4.570	226.317	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:37	240	1200	0.123	1.326	11.657	3.831	3.800	0.423	4.006	4.571	228.848	1.994	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.066
04/04/25	12:04:42	241	1205	0.124	1.333	11.659	3.831	3.794	0.425	4.006	4.571	211.956	1.931	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:47	242	1210	0.125	1.340	11.660	3.831	3.804	0.426	4.007	4.572	250.254	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:52	243	1215	0.127	1.347	11.660	3.831	3.801	0.428	4.007	4.572	233.248	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:04:57	244	1220	0.128	1.354	11.661	3.831	3.802	0.429	4.007	4.573	227.028	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:02	245	1225	0.130	1.361	11.661	3.831	3.813	0.431	4.007	4.573	236.161	1.959	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:07	246	1230	0.131	1.367	11.661	3.831	3.797	0.433	4.007	4.574	238.191	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:12	247	1235	0.132	1.374	11.657	3.831	3.802	0.434	4.007	4.574	223.621	1.987	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:17	248	1240	0.133	1.381	11.654	3.830	3.811	0.436	4.008	4.575	196.358	1.950	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.066
04/04/25	12:05:22	249	1245	0.135	1.388	11.650	3.830	3.803	0.438	4.008	4.575	205.330	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:27	250	1250	0.136	1.396	11.639	3.829	3.798	0.440	4.008	4.575	218.914	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:32	251	1255	0.137	1.403	11.628	3.829	3.804	0.441	4.008	4.575	218.393	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:37	252	1260	0.138	1.409	11.640	3.828	3.805	0.443	4.008	4.576	231.529	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:42	253	1265	0.139	1.416	11.649	3.828	3.793	0.445	4.008	4.576	203.890	2.011	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:47	254	1270	0.140	1.423	11.655	3.828	3.784	0.447	4.008	4.576	231.299	1.985	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:52	255	1275	0.141	1.430	11.659	3.827	3.772	0.448	4.008	4.576	239.370	2.004	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:05:57	256	1280	0.142	1.438	11.653	3.827	3.777	0.450	4.008	4.576	212.863	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:02	257	1285	0.143	1.445	11.656	3.827	3.793	0.452	4.008	4.577	218.864	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:07	258	1290	0.144	1.452	11.648	3.826	3.789	0.453	4.008	4.577	221.666	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:12	259	1295	0.145	1.458	11.639	3.826	3.781	0.455	4.008	4.577	234.943	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:17	260	1300	0.146	1.466	11.638	3.825	3.781	0.457	4.008	4.577	219.989	2.012	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:22	261	1305	0.147	1.472	11.638	3.825	3.780	0.458	4.008	4.577	231.435	2.004	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:27	262	1310	0.148	1.481	11.629	3.825	3.786	0.460	4.008	4.577	245.493	2.008	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:32	263	1315	0.148	1.486	11.638	3.824	3.786	0.462	4.008	4.578	239.401	2.037	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:37	264	1320	0.149	1.493	11.655	3.824	3.785	0.464	4.008	4.578	220.341	1.990	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:42	265	1325	0.150	1.501	11.655	3.824	3.789	0.465	4.008	4.578	244.457	2.024	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:47	266	1330	0.151	1.507	11.657	3.824	3.779	0.467	4.008	4.578	232.921	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:52	267	1335	0.152	1.513	11.660	3.823	3.778	0.469	4.008	4.578	206.328	2.034	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:06:57	268	1340	0.153	1.519	11.656	3.823	3.775	0.470	4.008	4.579	216.227	2.013	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:02	269	1345	0.154	1.525	11.648	3.823	3.770	0.472	4.008	4.579	215.093	2.047	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:07	270	1350	0.155	1.531	11.649	3.823	3.770	0.474	4.008	4.579	226.560	1.996	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:12	271	1355	0.156	1.537	11.652	3.824	3.766	0.476	4.009	4.579	251.465	2.032	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:17	272	1360	0.156	1.542	11.649	3.824	3.768	0.477	4.009	4.579	239.670	2.020	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:22	273	1365	0.157	1.546	11.660	3.824	3.767	0.479	4.009	4.580	209.148	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:27	274	1370	0.158	1.552	11.657	3.824	3.771	0.481	4.009	4.580	255.722	1.994	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:32	275	1375	0.159	1.556	11.660	3.825	3.768	0.482	4.009	4.580	277.353	2.021	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:37	276	1380	0.160	1.561	11.662	3.825	3.760	0.484	4.009	4.580	262.363	2.046	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:42	277	1385	0.160	1.565	11.656	3.825	3.750	0.485	4.009	4.580	267.475	2.050	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:47	278	1390	0.161	1.569	11.647	3.825	3.759	0.487	4.009	4.581	234.947	2.028	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:52	279	1395	0.162	1.572	11.632	3.825	3.768	0.488	4.009	4.581	253.434	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:07:57	280	1400	0.162	1.576	11.650	3.824	3.772	0.490	4.010	4.581	239.236	2.064	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:02	281	1405	0.163	1.580	11.657	3.824	3.774	0.491	4.010	4.581	252.773	2.039	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:07	282	1410	0.163	1.583	11.660	3.824	3.765	0.492	4.010	4.581	217.261	2.056	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:12	283	1415	0.164	1.588	11.661	3.824	3.769	0.493	4.009	4.581	36.041	2.040	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:17	284	1420	0.165	1.591	11.653	3.824	3.772	0.494	4.009	4.581	152.974	2.069	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:22	285	1425	0.165	1.594	11.632	3.824	3.764	0.495	4.009	4.581	179.606	2.055	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:27	286	1430	0.165	1.598	11.658	3.824	3.768	0.496	4.009	4.581	213.570	2.019	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:32	287	1435	0.166	1.601	11.660	3.823	3.763	0.497	4.009	4.581	222.393	2.052	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:37	288	1440	0.166	1.604	11.659	3.823	3.772	0.498	4.009	4.581	193.375	2.037	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:42	289	1445	0.167	1.607	11.638	3.823	3.769	0.498	4.009	4.581	221.677	2.019	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:47	290	1450	0.167	1.610	11.652	3.823	3.762	0.499	4.009	4.581	186.330	2.056	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:52	291	1455	0.168	1.613	11.661	3.823	3.764	0.500	4.009	4.581	183.095	2.017	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:08:57	292	1460	0.168	1.616	11.650	3.824	3.764	0.501	4.009	4.581	198.853	2.069	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:02	293	1465	0.169	1.619	11.650	3.824	3.766	0.502	4.009	4.580	155.968	2.070	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:07	294	1470	0.169	1.621	11.639	3.824	3.775	0.502	4.009	4.580	186.642	2.026	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:12	295	1475	0.169	1.623	11.657	3.823	3.765	0.503	4.009	4.580	203.151	2.037	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:17	296	1480	0.170	1.626	11.662	3.824	3.768	0.504	4.009	4.580	199.773	2.023	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:22	297	1485	0.170	1.629	11.645	3.823	3.769	0.505	4.009	4.580	236.800	2.056	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:27	298	1490	0.170	1.631	11.632	3.823	3.764	0.505	4.008	4.580	237.455	2.045	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:32	299	1495	0.171	1.633	11.657	3.824	3.759	0.506	4.008	4.580	233.143	2.038	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:37	300	1500	0.171	1.634	11.661	3.824	3.761	0.507	4.008	4.580	233.048	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:42	301	1505	0.171	1.636	11.662	3.823	3.761	0.507	4.008	4.580	197.073	2.054	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:47	302	1510	0.171	1.638	11.650	3.823	3.764	0.508	4.008	4.580	224.795	2.068	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:52	303	1515	0.172	1.640	11.641	3.823	3.764	0.508	4.008	4.579	236.716	2.048	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:09:57	304	1520	0.172	1.641	11.649	3.822	3.765	0.509	4.008	4.579	235.567	2.090	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:02	305	1525	0.172	1.643	11.657	3.822	3.761	0.509	4.008	4.579	226.928	2.073	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:07	306	1530	0.172	1.644	11.662	3.822	3.771	0.510	4.008	4.579	239.524	2.071	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:12	307	1535	0.172	1.645	11.654	3.822	3.768	0.510	4.008	4.579	232.931	2.035	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:17	308	1540	0.172	1.647	11.647	3.822	3.764	0.510	4.008	4.579	236.449	2.038	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:22	309	1545	0.172	1.647	11.648	3.822	3.761	0.511	4.008	4.579	234.687	2.012	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
04/04/25	12:10:27	310	1550	0.172	1.649	11.661	3.821	3.765	0.511	4.008	4.579	239.710	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.173	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.659	26.039	22.195	24.744	25.132
