Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
19/03/25	15:34:52	348	1740	0.861	0.734	11.657	4.543	3.858	1.107	4.073	4.648	26.967	5.334	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:34:57	349	1745	0.861	0.735	11.655	4.543	3.863	1.108	4.073	4.648	26.966	5.333	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:02	350	1750	0.861	0.735	11.647	4.543	3.860	1.108	4.073	4.647	26.965	5.329	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:35:07	351	1755	0.861	0.735	11.630	4.543	3.855	1.108	4.073	4.647	26.965	5.331	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:12	352	1760	0.861	0.735	11.649	4.543	3.851	1.108	4.072	4.647	26.963	5.374	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:35:17	353	1765	0.861	0.735	11.657	4.543	3.855	1.108	4.072	4.647	26.963	5.370	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:35:22	354	1770	0.860	0.736	11.661	4.543	3.853	1.108	4.072	4.647	27.394	5.326	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:35:27	355	1775	0.860	0.736	11.660	4.543	3.842	1.108	4.072	4.646	26.961	5.357	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:32	356	1780	0.860	0.736	11.659	4.543	3.852	1.108	4.072	4.646	26.960	5.331	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:35:37	357	1785	0.860	0.736	11.641	4.543	3.846	1.108	4.072	4.646	26.960	5.313	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:42	358	1790	0.860	0.736	11.638	4.543	3.846	1.108	4.071	4.646	26.959	5.322	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:47	359	1795	0.860	0.737	11.631	4.543	3.849	1.108	4.071	4.645	26.958	5.328	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:35:52	360	1800	0.860	0.737	11.661	4.543	3.850	1.109	4.071	4.645	26.956	5.306	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:35:57	361	1805	0.860	0.737	11.662	4.543	3.854	1.109	4.071	4.645	26.955	5.290	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:36:02	362	1810	0.860	0.737	11.660	4.543	3.843	1.109	4.071	4.645	27.383	5.314	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:36:07	363	1815	0.859	0.737	11.660	4.543	3.834	1.109	4.071	4.645	26.954	5.297	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:36:12	364	1820	0.860	0.737	11.658	4.543	3.831	1.109	4.070	4.644	26.953	5.272	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:36:17	365	1825	0.859	0.737	11.660	4.543	3.838	1.109	4.070	4.644	26.952	5.310	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:36:22	366	1830	0.859	0.738	11.661	4.543	3.848	1.109	4.070	4.644	26.952	5.327	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:36:27	367	1835	0.859	0.738	11.660	4.543	3.846	1.109	4.070	4.644	26.950	5.319	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:36:32	368	1840	0.859	0.738	11.635	4.543	3.844	1.109	4.070	4.644	26.950	5.347	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:36:37	369	1845	0.859	0.738	11.647	4.543	3.842	1.109	4.070	4.643	26.949	5.348	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:36:42	370	1850	0.859	0.739	11.662	4.543	3.838	1.110	4.070	4.643	26.948	5.336	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:36:47	371	1855	0.859	0.739	11.658	4.543	3.837	1.110	4.070	4.643	27.380	5.311	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:36:52	372	1860	0.859	0.739	11.655	4.543	3.844	1.110	4.070	4.643	26.947	5.287	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:36:57	373	1865	0.859	0.739	11.633	4.543	3.842	1.110	4.070	4.643	26.947	5.303	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:37:02	374	1870	0.859	0.739	11.648	4.544	3.840	1.110	4.069	4.643	26.945	5.336	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:07	375	1875	0.859	0.740	11.658	4.544	3.834	1.111	4.069	4.643	26.946	5.328	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:12	376	1880	0.859	0.740	11.660	4.544	3.844	1.111	4.069	4.643	26.945	5.331	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:37:17	377	1885	0.859	0.740	11.660	4.544	3.831	1.111	4.069	4.642	26.945	5.347	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:22	378	1890	0.859	0.740	11.632	4.544	3.836	1.111	4.069	4.642	26.945	5.321	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:37:27	379	1895	0.859	0.741	11.640	4.544	3.838	1.112	4.069	4.642	26.945	5.302	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:32	380	1900	0.859	0.741	11.654	4.544	3.848	1.112	4.069	4.642	26.945	5.330	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:37	381	1905	0.859	0.741	11.654	4.544	3.842	1.112	4.069	4.642	27.375	5.375	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:42	382	1910	0.860	0.741	11.634	4.544	3.836	1.112	4.069	4.642	26.943	5.406	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:47	383	1915	0.859	0.741	11.652	4.544	3.841	1.113	4.069	4.642	26.943	5.364	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:37:52	384	1920	0.860	0.741	11.655	4.544	3.839	1.113	4.069	4.642	26.943	5.359	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:37:57	385	1925	0.860	0.742	11.662	4.545	3.847	1.113	4.069	4.642	26.943	5.358	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:38:02	386	1930	0.860	0.742	11.660	4.545	3.845	1.114	4.069	4.642	26.944	5.354	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:38:07	387	1935	0.860	0.742	11.659	4.545	3.836	1.114	4.068	4.642	26.944	5.363	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:38:12	388	1940	0.860	0.742	11.658	4.545	3.844	1.114	4.068	4.642	26.945	5.328	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:38:17	389	1945	0.860	0.743	11.634	4.545	3.857	1.115	4.068	4.641	26.943	5.379	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:38:22	390	1950	0.861	0.743	11.635	4.545	3.853	1.115	4.068	4.641	26.945	5.348	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:38:27	391	1955	0.861	0.743	11.656	4.545	3.853	1.115	4.068	4.641	27.377	5.361	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:38:32	392	1960	0.861	0.743	11.661	4.545	3.846	1.116	4.068	4.641	27.377	5.352	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:38:37	393	1965	0.861	0.743	11.662	4.546	3.844	1.116	4.068	4.641	27.376	5.378	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:38:42	394	1970	0.861	0.744	11.657	4.546	3.841	1.116	4.068	4.641	26.945	5.344	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:38:47	395	1975	0.862	0.744	11.646	4.546	3.842	1.117	4.068	4.641	26.946	5.382	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:38:52	396	1980	0.862	0.744	11.633	4.546	3.840	1.117	4.068	4.641	26.946	5.416	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:38:57	397	1985	0.862	0.744	11.651	4.546	3.842	1.117	4.068	4.641	27.379	5.398	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:39:02	398	1990	0.862	0.744	11.657	4.546	3.848	1.118	4.068	4.641	26.947	5.399	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:07	399	1995	0.862	0.745	11.661	4.546	3.849	1.118	4.068	4.641	26.948	5.352	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:12	400	2000	0.863	0.745	11.656	4.546	3.841	1.119	4.068	4.641	27.380	5.375	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:17	401	2005	0.863	0.745	11.632	4.547	3.842	1.119	4.068	4.641	26.948	5.348	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:39:22	402	2010	0.863	0.746	11.654	4.547	3.844	1.119	4.068	4.641	26.950	5.369	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:27	403	2015	0.863	0.746	11.663	4.547	3.832	1.120	4.068	4.641	26.950	5.378	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:39:32	404	2020	0.863	0.746	11.659	4.547	3.828	1.120	4.068	4.641	26.950	5.368	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:39:37	405	2025	0.864	0.747	11.643	4.547	3.835	1.121	4.068	4.641	26.951	5.393	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:42	406	2030	0.864	0.747	11.628	4.547	3.837	1.121	4.068	4.641	26.952	5.403	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:47	407	2035	0.864	0.747	11.653	4.547	3.834	1.121	4.068	4.641	27.383	5.350	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:39:52	408	2040	0.864	0.747	11.663	4.548	3.840	1.122	4.068	4.641	26.954	5.381	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:39:57	409	2045	0.864	0.748	11.657	4.548	3.844	1.122	4.068	4.641	26.954	5.374	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:02	410	2050	0.865	0.748	11.635	4.548	3.849	1.123	4.068	4.641	26.955	5.390	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:40:07	411	2055	0.865	0.748	11.653	4.548	3.843	1.123	4.068	4.641	26.956	5.403	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:40:12	412	2060	0.865	0.748	11.656	4.548	3.840	1.124	4.068	4.641	26.957	5.373	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:40:17	413	2065	0.865	0.749	11.662	4.548	3.842	1.124	4.068	4.641	26.958	5.425	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:22	414	2070	0.866	0.749	11.660	4.548	3.848	1.124	4.068	4.641	27.391	5.410	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:27	415	2075	0.866	0.750	11.656	4.547	3.848	1.125	4.068	4.640	27.392	5.421	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:32	416	2080	0.867	0.754	11.657	4.545	3.842	1.125	4.067	4.639	26.961	5.396	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:37	417	2085	0.868	0.761	11.633	4.541	3.836	1.127	4.066	4.636	26.961	5.462	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:42	418	2090	0.869	0.772	11.660	4.536	3.835	1.127	4.065	4.631	26.963	5.416	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:40:47	419	2095	0.871	0.787	11.661	4.530	3.825	1.128	4.062	4.625	26.963	5.414	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:52	420	2100	0.872	0.805	11.657	4.522	3.818	1.129	4.060	4.618	26.964	5.435	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:40:57	421	2105	0.873	0.828	11.632	4.515	3.802	1.131	4.057	4.609	26.965	5.417	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:41:02	422	2110	0.875	0.853	11.663	4.507	3.790	1.132	4.053	4.599	26.965	5.420	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:41:07	423	2115	0.876	0.881	11.653	4.499	3.776	1.133	4.050	4.589	26.966	5.441	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:41:12	424	2120	0.878	0.912	11.647	4.490	3.758	1.134	4.046	4.578	26.967	5.415	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:17	425	2125	0.879	0.946	11.657	4.482	3.743	1.135	4.042	4.567	27.401	5.425	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:41:22	426	2130	0.881	0.981	11.651	4.474	3.731	1.136	4.039	4.556	26.968	5.496	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	15:41:27	427	2135	0.882	1.017	11.654	4.466	3.710	1.137	4.035	4.546	26.969	5.457	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:32	428	2140	0.884	1.054	11.663	4.459	3.690	1.138	4.031	4.536	27.401	5.427	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:37	429	2145	0.885	1.092	11.636	4.451	3.679	1.139	4.028	4.526	26.969	5.495	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:42	430	2150	0.886	1.129	11.658	4.445	3.658	1.140	4.025	4.517	27.403	5.409	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:47	431	2155	0.887	1.167	11.658	4.438	3.636	1.141	4.022	4.508	26.969	5.514	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:41:52	432	2160	0.888	1.205	11.633	4.433	3.625	1.142	4.020	4.500	26.970	5.444	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:41:57	433	2165	0.890	1.242	11.657	4.427	3.614	1.143	4.017	4.493	26.969	5.469	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:42:02	434	2170	0.890	1.278	11.659	4.422	3.608	1.143	4.015	4.486	26.969	5.450	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	15:42:07	435	2175	0.891	1.313	11.638	4.417	3.595	1.144	4.014	4.480	26.969	5.444	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	15:42:12	436	2180	0.892	1.347	11.643	4.413	3.581	1.145	4.012	4.474	26.968	5.452	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	15:42:17	437	2185	0.893	1.380	11.662	4.409	3.566	1.146	4.011	4.469	26.968	5.452	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
