Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
08/04/25	14:45:07	314	1570	0.146	1.159	11.666	4.112	3.840	0.388	3.999	4.572	21.628	1.902	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:12	315	1575	0.146	1.159	11.666	4.112	3.838	0.388	3.999	4.572	14.573	1.895	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:45:17	316	1580	0.146	1.159	11.664	4.112	3.831	0.388	3.999	4.572	23.883	1.890	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:22	317	1585	0.146	1.159	11.660	4.112	3.836	0.388	3.999	4.572	129.229	1.920	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:27	318	1590	0.146	1.159	11.631	4.112	3.836	0.388	3.999	4.572	40.699	1.944	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:32	319	1595	0.146	1.158	11.655	4.112	3.834	0.388	3.999	4.572	28.166	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:45:37	320	1600	0.146	1.158	11.649	4.112	3.837	0.388	3.999	4.572	100.589	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:45:42	321	1605	0.146	1.159	11.646	4.112	3.835	0.388	3.999	4.572	131.394	1.874	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:47	322	1610	0.146	1.158	11.637	4.112	3.841	0.388	3.999	4.572	139.234	1.900	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:45:52	323	1615	0.146	1.158	11.649	4.112	3.834	0.388	3.999	4.572	130.011	1.927	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:45:57	324	1620	0.146	1.158	11.664	4.112	3.833	0.388	3.999	4.572	51.951	1.886	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:02	325	1625	0.146	1.158	11.659	4.112	3.817	0.388	3.999	4.572	68.459	1.940	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:07	326	1630	0.146	1.157	11.661	4.112	3.831	0.387	3.999	4.572	123.145	1.919	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:12	327	1635	0.146	1.157	11.666	4.112	3.833	0.387	3.999	4.572	18.336	1.930	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:17	328	1640	0.146	1.157	11.665	4.112	3.828	0.387	3.999	4.572	118.899	1.904	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:22	329	1645	0.146	1.157	11.665	4.112	3.830	0.387	3.999	4.572	126.725	1.889	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:27	330	1650	0.146	1.157	11.666	4.112	3.825	0.387	3.999	4.572	67.413	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:32	331	1655	0.146	1.157	11.667	4.112	3.828	0.387	3.999	4.572	18.669	1.866	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:37	332	1660	0.145	1.157	11.667	4.112	3.828	0.387	3.999	4.572	125.568	1.966	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:42	333	1665	0.145	1.157	11.665	4.112	3.825	0.387	3.999	4.572	101.625	1.907	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:46:47	334	1670	0.145	1.157	11.661	4.112	3.822	0.387	4.000	4.572	103.710	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:52	335	1675	0.145	1.157	11.656	4.112	3.824	0.387	4.000	4.572	103.104	1.948	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:46:57	336	1680	0.145	1.157	11.648	4.112	3.821	0.387	4.000	4.572	114.968	1.911	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:02	337	1685	0.145	1.156	11.641	4.112	3.821	0.387	4.000	4.572	122.725	1.904	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:07	338	1690	0.145	1.156	11.647	4.112	3.819	0.387	4.000	4.572	58.663	1.912	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:12	339	1695	0.145	1.156	11.641	4.113	3.823	0.387	4.000	4.572	57.896	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:17	340	1700	0.145	1.156	11.650	4.113	3.827	0.387	4.000	4.572	122.444	1.929	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:47:22	341	1705	0.145	1.156	11.658	4.113	3.824	0.387	4.000	4.572	122.444	1.892	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:27	342	1710	0.145	1.155	11.663	4.113	3.824	0.387	4.000	4.572	129.781	1.891	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:32	343	1715	0.145	1.156	11.663	4.113	3.822	0.386	4.000	4.572	135.542	1.918	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:37	344	1720	0.145	1.155	11.667	4.113	3.824	0.386	4.000	4.572	131.384	1.899	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:42	345	1725	0.145	1.155	11.665	4.113	3.824	0.386	4.000	4.572	134.893	1.895	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:47	346	1730	0.145	1.155	11.656	4.113	3.819	0.386	4.000	4.572	124.124	1.927	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:47:52	347	1735	0.145	1.155	11.658	4.113	3.827	0.386	4.000	4.572	119.443	1.955	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:47:57	348	1740	0.145	1.155	11.635	4.113	3.823	0.386	4.000	4.572	152.920	1.851	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:02	349	1745	0.145	1.155	11.646	4.113	3.821	0.386	4.000	4.572	120.978	1.911	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:07	350	1750	0.145	1.155	11.660	4.113	3.817	0.386	4.000	4.572	134.120	1.904	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:48:12	351	1755	0.145	1.154	11.655	4.113	3.816	0.386	4.000	4.572	126.371	1.990	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:17	352	1760	0.145	1.154	11.665	4.113	3.821	0.386	4.000	4.572	125.869	1.927	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:48:22	353	1765	0.145	1.154	11.666	4.113	3.820	0.386	4.000	4.572	125.660	1.889	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:27	354	1770	0.145	1.154	11.654	4.113	3.820	0.386	4.000	4.572	136.556	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:32	355	1775	0.145	1.154	11.655	4.113	3.821	0.386	4.000	4.572	139.783	1.935	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:37	356	1780	0.145	1.153	11.657	4.113	3.817	0.386	4.000	4.572	136.805	1.897	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:48:42	357	1785	0.145	1.154	11.644	4.113	3.816	0.386	4.000	4.572	142.476	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:47	358	1790	0.145	1.154	11.657	4.113	3.821	0.386	4.000	4.572	125.561	1.889	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:52	359	1795	0.145	1.153	11.653	4.113	3.816	0.386	4.000	4.572	143.245	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:48:57	360	1800	0.145	1.154	11.642	4.113	3.813	0.386	4.001	4.572	129.639	1.856	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:02	361	1805	0.145	1.153	11.638	4.113	3.809	0.386	4.001	4.572	137.103	1.867	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:07	362	1810	0.145	1.153	11.661	4.113	3.807	0.386	4.001	4.572	121.633	1.850	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:12	363	1815	0.145	1.153	11.658	4.113	3.810	0.386	4.001	4.572	124.011	1.943	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:17	364	1820	0.145	1.153	11.668	4.113	3.813	0.386	4.001	4.572	129.309	1.919	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:22	365	1825	0.145	1.153	11.661	4.113	3.812	0.386	4.001	4.572	122.705	1.920	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:27	366	1830	0.145	1.153	11.665	4.113	3.815	0.386	4.001	4.572	133.273	1.861	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:32	367	1835	0.145	1.153	11.666	4.113	3.816	0.385	4.001	4.572	127.404	1.849	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:37	368	1840	0.144	1.152	11.665	4.113	3.816	0.385	4.001	4.572	133.890	1.902	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:42	369	1845	0.144	1.152	11.666	4.113	3.821	0.385	4.001	4.572	134.910	1.857	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:47	370	1850	0.144	1.152	11.665	4.113	3.817	0.385	4.001	4.573	21.060	1.903	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:52	371	1855	0.144	1.152	11.665	4.113	3.816	0.385	4.001	4.573	126.262	1.937	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:49:57	372	1860	0.144	1.152	11.666	4.113	3.812	0.385	4.001	4.573	100.571	1.888	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:02	373	1865	0.144	1.152	11.665	4.113	3.814	0.385	4.001	4.573	132.853	1.930	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:07	374	1870	0.144	1.152	11.664	4.113	3.809	0.385	4.001	4.573	134.443	1.960	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:12	375	1875	0.144	1.152	11.660	4.113	3.817	0.385	4.001	4.573	142.219	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:17	376	1880	0.144	1.152	11.660	4.113	3.822	0.385	4.001	4.573	129.208	1.883	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:22	377	1885	0.144	1.152	11.653	4.113	3.817	0.385	4.002	4.573	137.342	1.904	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:27	378	1890	0.144	1.152	11.638	4.113	3.817	0.385	4.002	4.573	140.471	1.868	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:32	379	1895	0.144	1.152	11.633	4.113	3.820	0.385	4.002	4.573	143.780	1.922	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:37	380	1900	0.144	1.151	11.638	4.113	3.822	0.385	4.002	4.573	143.526	1.934	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:42	381	1905	0.144	1.151	11.646	4.113	3.826	0.385	4.002	4.573	141.324	1.915	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:47	382	1910	0.144	1.151	11.652	4.113	3.828	0.385	4.002	4.573	121.722	1.857	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:50:52	383	1915	0.144	1.151	11.658	4.113	3.828	0.385	4.002	4.573	135.382	1.848	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:50:57	384	1920	0.144	1.151	11.660	4.113	3.830	0.384	4.002	4.573	140.401	1.949	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:51:02	385	1925	0.144	1.151	11.663	4.113	3.824	0.384	4.002	4.573	127.683	1.856	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:07	386	1930	0.144	1.150	11.662	4.113	3.820	0.384	4.002	4.573	138.723	1.919	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:12	387	1935	0.144	1.150	11.664	4.113	3.825	0.384	4.002	4.573	102.803	1.859	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:17	388	1940	0.144	1.151	11.665	4.113	3.825	0.384	4.002	4.573	118.325	1.933	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:22	389	1945	0.144	1.150	11.659	4.113	3.823	0.384	4.002	4.573	97.419	1.941	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:27	390	1950	0.144	1.150	11.665	4.113	3.819	0.384	4.002	4.573	116.372	1.910	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:32	391	1955	0.144	1.150	11.665	4.113	3.821	0.384	4.002	4.573	129.311	1.905	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:37	392	1960	0.144	1.150	11.664	4.113	3.824	0.384	4.002	4.573	128.505	1.881	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:42	393	1965	0.144	1.150	11.663	4.113	3.825	0.384	4.002	4.573	140.874	1.897	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:47	394	1970	0.144	1.149	11.664	4.113	3.817	0.384	4.002	4.573	118.057	1.894	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:52	395	1975	0.144	1.149	11.663	4.113	3.828	0.384	4.002	4.573	126.346	1.943	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:51:57	396	1980	0.143	1.149	11.656	4.113	3.824	0.383	4.002	4.573	143.170	1.871	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:52:02	397	1985	0.143	1.149	11.656	4.113	3.821	0.383	4.002	4.573	142.645	1.887	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:52:07	398	1990	0.143	1.149	11.661	4.113	3.824	0.383	4.002	4.572	141.020	1.959	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:52:12	399	1995	0.143	1.149	11.659	4.113	3.823	0.383	4.002	4.572	146.532	1.886	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:52:17	400	2000	0.143	1.149	11.642	4.113	3.829	0.383	4.002	4.572	148.975	1.901	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:52:22	401	2005	0.143	1.149	11.634	4.113	3.824	0.383	4.002	4.572	133.066	1.917	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	14:52:27	402	2010	0.143	1.148	11.634	4.112	3.820	0.383	4.002	4.572	138.164	1.941	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	14:52:32	403	2015	0.143	1.148	11.636	4.112	3.824	0.383	4.002	4.572	134.507	1.911	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
