Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
08/04/25	10:28:10	811	4055	0.566	2.357	11.652	4.063	3.742	0.738	3.916	4.473	226.374	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:15	812	4060	0.564	2.348	11.630	4.063	3.742	0.736	3.915	4.474	235.353	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:20	813	4065	0.562	2.339	11.639	4.063	3.744	0.735	3.915	4.474	237.098	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:28:25	814	4070	0.559	2.329	11.647	4.063	3.743	0.733	3.915	4.474	220.564	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:30	815	4075	0.557	2.320	11.654	4.063	3.745	0.732	3.915	4.474	227.468	2.009	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:35	816	4080	0.555	2.311	11.658	4.063	3.745	0.730	3.915	4.475	232.073	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:40	817	4085	0.553	2.302	11.660	4.063	3.744	0.729	3.914	4.475	223.256	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:45	818	4090	0.551	2.294	11.661	4.063	3.750	0.728	3.914	4.475	212.418	2.039	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:50	819	4095	0.549	2.285	11.663	4.063	3.748	0.726	3.914	4.476	182.955	1.985	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:28:55	820	4100	0.547	2.276	11.662	4.063	3.747	0.725	3.914	4.476	215.684	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:00	821	4105	0.545	2.267	11.662	4.063	3.748	0.724	3.913	4.476	237.583	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:05	822	4110	0.543	2.260	11.663	4.063	3.750	0.722	3.913	4.476	220.439	2.009	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:29:10	823	4115	0.541	2.251	11.665	4.063	3.749	0.721	3.913	4.477	228.705	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:15	824	4120	0.539	2.243	11.665	4.063	3.755	0.720	3.913	4.477	223.490	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:20	825	4125	0.537	2.235	11.665	4.063	3.752	0.718	3.913	4.477	230.611	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:25	826	4130	0.536	2.227	11.660	4.063	3.749	0.717	3.912	4.477	225.927	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:30	827	4135	0.534	2.220	11.660	4.063	3.753	0.716	3.912	4.478	237.182	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:35	828	4140	0.532	2.213	11.655	4.063	3.751	0.715	3.912	4.478	232.868	1.958	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:40	829	4145	0.530	2.205	11.659	4.063	3.749	0.713	3.912	4.478	230.484	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:29:45	830	4150	0.528	2.196	11.657	4.063	3.749	0.712	3.912	4.478	236.956	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:29:50	831	4155	0.526	2.190	11.655	4.063	3.748	0.711	3.912	4.479	230.656	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:29:55	832	4160	0.524	2.183	11.653	4.063	3.750	0.710	3.912	4.479	240.118	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:00	833	4165	0.523	2.175	11.643	4.063	3.751	0.708	3.912	4.479	219.564	1.980	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:05	834	4170	0.521	2.168	11.633	4.063	3.750	0.707	3.911	4.479	230.984	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:10	835	4175	0.519	2.161	11.639	4.063	3.748	0.706	3.911	4.480	233.887	2.013	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:15	836	4180	0.517	2.154	11.648	4.063	3.749	0.705	3.911	4.480	218.917	1.952	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:20	837	4185	0.516	2.147	11.634	4.063	3.744	0.704	3.911	4.480	201.355	1.975	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:25	838	4190	0.514	2.140	11.642	4.063	3.742	0.703	3.911	4.480	234.047	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:30:30	839	4195	0.512	2.133	11.656	4.062	3.743	0.702	3.911	4.481	249.437	1.979	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:35	840	4200	0.510	2.127	11.662	4.062	3.747	0.700	3.911	4.481	212.786	2.013	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:40	841	4205	0.509	2.120	11.665	4.062	3.745	0.699	3.911	4.481	231.051	2.015	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:45	842	4210	0.507	2.114	11.661	4.062	3.744	0.698	3.911	4.481	228.284	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:50	843	4215	0.505	2.108	11.651	4.062	3.744	0.697	3.911	4.481	210.831	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:30:55	844	4220	0.504	2.101	11.648	4.062	3.747	0.696	3.911	4.482	224.170	1.987	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:00	845	4225	0.502	2.096	11.654	4.062	3.749	0.695	3.910	4.482	236.969	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:05	846	4230	0.501	2.090	11.664	4.062	3.749	0.694	3.910	4.482	210.892	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:10	847	4235	0.499	2.084	11.658	4.062	3.749	0.693	3.910	4.483	230.409	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:15	848	4240	0.498	2.077	11.638	4.062	3.750	0.692	3.910	4.483	232.982	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:20	849	4245	0.496	2.072	11.637	4.062	3.751	0.691	3.910	4.483	230.301	1.946	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:25	850	4250	0.494	2.066	11.665	4.062	3.751	0.690	3.910	4.483	218.900	1.998	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:30	851	4255	0.493	2.060	11.660	4.062	3.749	0.689	3.910	4.483	227.973	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:31:35	852	4260	0.491	2.054	11.660	4.062	3.749	0.688	3.910	4.484	236.522	1.994	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:40	853	4265	0.490	2.048	11.630	4.062	3.750	0.687	3.910	4.484	225.480	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:31:45	854	4270	0.488	2.043	11.660	4.062	3.754	0.686	3.910	4.484	235.386	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:31:50	855	4275	0.487	2.037	11.663	4.062	3.754	0.685	3.910	4.484	163.422	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:31:55	856	4280	0.485	2.032	11.663	4.062	3.753	0.684	3.910	4.485	234.145	1.954	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:32:00	857	4285	0.484	2.027	11.664	4.062	3.751	0.683	3.910	4.485	224.101	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:05	858	4290	0.482	2.021	11.650	4.062	3.756	0.682	3.910	4.485	201.383	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:10	859	4295	0.481	2.017	11.635	4.062	3.759	0.681	3.910	4.485	229.878	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:15	860	4300	0.479	2.011	11.654	4.062	3.759	0.680	3.910	4.485	228.607	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:20	861	4305	0.478	2.007	11.658	4.062	3.756	0.679	3.910	4.486	229.430	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:25	862	4310	0.477	2.002	11.650	4.062	3.757	0.678	3.910	4.486	231.485	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:32:30	863	4315	0.475	1.997	11.664	4.062	3.765	0.678	3.910	4.486	217.768	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:35	864	4320	0.474	1.992	11.666	4.062	3.765	0.677	3.910	4.486	221.404	2.048	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:40	865	4325	0.472	1.987	11.660	4.062	3.762	0.676	3.910	4.487	218.302	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:32:45	866	4330	0.471	1.982	11.655	4.062	3.760	0.675	3.910	4.487	215.029	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:32:50	867	4335	0.470	1.977	11.637	4.062	3.762	0.674	3.910	4.487	212.036	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:32:55	868	4340	0.468	1.973	11.643	4.062	3.761	0.673	3.910	4.487	219.143	1.973	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:00	869	4345	0.467	1.968	11.656	4.062	3.763	0.672	3.910	4.488	225.925	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:33:05	870	4350	0.466	1.963	11.661	4.062	3.767	0.671	3.910	4.488	210.112	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:33:10	871	4355	0.464	1.958	11.657	4.062	3.762	0.671	3.910	4.488	226.240	1.977	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:15	872	4360	0.463	1.954	11.663	4.062	3.758	0.670	3.910	4.488	231.586	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:33:20	873	4365	0.462	1.950	11.664	4.062	3.761	0.669	3.910	4.488	230.124	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:25	874	4370	0.461	1.945	11.634	4.062	3.759	0.668	3.910	4.489	223.461	1.959	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:30	875	4375	0.459	1.940	11.645	4.062	3.762	0.667	3.910	4.489	226.996	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:33:35	876	4380	0.458	1.936	11.664	4.062	3.761	0.667	3.910	4.489	198.346	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:40	877	4385	0.457	1.933	11.659	4.062	3.760	0.666	3.910	4.489	235.070	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:45	878	4390	0.455	1.928	11.658	4.062	3.760	0.665	3.910	4.490	214.508	1.996	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:33:50	879	4395	0.454	1.924	11.657	4.062	3.765	0.664	3.910	4.490	228.817	2.006	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:33:55	880	4400	0.453	1.920	11.666	4.062	3.766	0.663	3.910	4.490	234.174	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:00	881	4405	0.452	1.916	11.662	4.062	3.761	0.663	3.910	4.490	227.712	1.962	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:05	882	4410	0.450	1.913	11.657	4.062	3.759	0.662	3.911	4.490	205.530	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:10	883	4415	0.449	1.908	11.634	4.062	3.759	0.661	3.911	4.491	208.653	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:15	884	4420	0.448	1.905	11.656	4.062	3.763	0.660	3.911	4.491	219.211	1.963	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:20	885	4425	0.447	1.900	11.666	4.062	3.764	0.660	3.911	4.491	232.603	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:25	886	4430	0.446	1.896	11.665	4.062	3.764	0.659	3.911	4.491	206.165	1.964	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:30	887	4435	0.444	1.892	11.661	4.062	3.762	0.658	3.911	4.492	226.336	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:35	888	4440	0.443	1.889	11.656	4.062	3.762	0.657	3.911	4.492	207.721	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:34:40	889	4445	0.442	1.885	11.645	4.062	3.763	0.657	3.911	4.492	212.120	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:34:45	890	4450	0.441	1.882	11.634	4.062	3.765	0.656	3.911	4.492	195.729	1.979	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:50	891	4455	0.440	1.878	11.654	4.062	3.768	0.655	3.911	4.493	221.766	2.017	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:34:55	892	4460	0.439	1.874	11.663	4.062	3.771	0.654	3.911	4.493	232.250	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:00	893	4465	0.437	1.870	11.664	4.062	3.771	0.654	3.911	4.493	230.326	1.952	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:05	894	4470	0.436	1.867	11.664	4.062	3.767	0.653	3.911	4.493	222.826	1.977	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:10	895	4475	0.435	1.863	11.658	4.062	3.773	0.652	3.912	4.493	235.220	1.999	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:15	896	4480	0.434	1.860	11.660	4.062	3.771	0.651	3.912	4.494	230.350	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:35:20	897	4485	0.433	1.856	11.653	4.062	3.779	0.651	3.912	4.494	219.048	1.987	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:25	898	4490	0.432	1.853	11.653	4.062	3.766	0.650	3.912	4.494	231.245	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	10:35:30	899	4495	0.430	1.849	11.661	4.062	3.771	0.649	3.912	4.494	225.442	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	10:35:35	900	4500	0.429	1.846	11.657	4.062	3.768	0.649	3.912	4.495	220.923	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
