Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
19/03/25	11:39:03	806	4030	0.211	0.440	11.661	4.188	3.521	0.343	3.759	4.166	27.421	2.058	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:39:08	807	4035	0.211	0.438	11.661	4.188	3.522	0.343	3.760	4.167	26.989	2.099	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:13	808	4040	0.211	0.436	11.650	4.189	3.530	0.343	3.760	4.168	26.988	2.125	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:18	809	4045	0.211	0.434	11.659	4.189	3.532	0.343	3.761	4.169	26.988	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:23	810	4050	0.210	0.432	11.648	4.189	3.532	0.343	3.762	4.170	26.989	2.064	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:39:29	811	4055	0.210	0.430	11.657	4.189	3.529	0.342	3.763	4.171	26.989	2.077	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:39:33	812	4060	0.210	0.429	11.655	4.189	3.531	0.342	3.763	4.172	26.988	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:38	813	4065	0.210	0.427	11.648	4.189	3.522	0.342	3.764	4.173	26.988	2.066	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:43	814	4070	0.209	0.425	11.651	4.189	3.535	0.342	3.765	4.174	26.988	2.060	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:39:48	815	4075	0.209	0.424	11.646	4.189	3.530	0.341	3.765	4.175	26.987	2.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:39:53	816	4080	0.209	0.422	11.638	4.189	3.532	0.341	3.766	4.176	26.987	2.052	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:39:58	817	4085	0.209	0.420	11.630	4.189	3.530	0.341	3.767	4.177	26.986	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:03	818	4090	0.209	0.419	11.656	4.189	3.536	0.341	3.767	4.178	26.985	2.079	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:40:08	819	4095	0.208	0.417	11.636	4.189	3.540	0.341	3.768	4.179	26.984	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:13	820	4100	0.208	0.416	11.644	4.189	3.541	0.340	3.769	4.180	26.983	2.080	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:40:18	821	4105	0.208	0.414	11.651	4.189	3.535	0.340	3.769	4.181	26.982	2.137	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:23	822	4110	0.208	0.413	11.658	4.189	3.533	0.340	3.770	4.182	26.981	2.085	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:40:28	823	4115	0.208	0.411	11.648	4.189	3.530	0.340	3.771	4.183	26.980	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:33	824	4120	0.207	0.410	11.654	4.189	3.538	0.339	3.771	4.183	26.978	2.040	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:38	825	4125	0.207	0.408	11.635	4.189	3.539	0.339	3.772	4.184	27.411	2.093	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:40:43	826	4130	0.207	0.407	11.644	4.189	3.539	0.339	3.772	4.185	26.976	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:40:48	827	4135	0.207	0.405	11.645	4.189	3.543	0.339	3.773	4.186	26.975	2.032	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:40:53	828	4140	0.206	0.404	11.650	4.189	3.537	0.339	3.773	4.186	26.974	2.059	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:40:58	829	4145	0.206	0.403	11.651	4.189	3.538	0.338	3.774	4.187	26.972	2.050	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:03	830	4150	0.206	0.401	11.654	4.189	3.536	0.338	3.775	4.188	26.971	2.092	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:41:08	831	4155	0.206	0.400	11.654	4.189	3.539	0.338	3.775	4.189	26.970	2.106	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:41:13	832	4160	0.206	0.398	11.653	4.189	3.547	0.338	3.776	4.189	26.969	2.099	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:18	833	4165	0.205	0.397	11.634	4.189	3.547	0.337	3.776	4.190	27.402	2.096	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:41:23	834	4170	0.205	0.396	11.648	4.189	3.545	0.337	3.777	4.191	27.402	2.094	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:41:28	835	4175	0.205	0.394	11.635	4.189	3.552	0.337	3.777	4.192	26.966	2.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:33	836	4180	0.205	0.393	11.656	4.189	3.549	0.337	3.778	4.192	26.966	2.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:38	837	4185	0.205	0.392	11.647	4.189	3.553	0.337	3.778	4.193	27.400	2.056	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:41:43	838	4190	0.204	0.391	11.655	4.189	3.551	0.336	3.779	4.194	26.963	2.088	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:41:48	839	4195	0.204	0.390	11.656	4.189	3.555	0.336	3.779	4.195	26.963	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:53	840	4200	0.204	0.389	11.657	4.189	3.555	0.336	3.780	4.195	26.962	2.016	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:41:58	841	4205	0.204	0.388	11.659	4.189	3.556	0.336	3.780	4.196	26.961	2.083	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:42:03	842	4210	0.204	0.387	11.660	4.189	3.555	0.336	3.781	4.197	26.960	2.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:42:08	843	4215	0.204	0.385	11.662	4.189	3.550	0.336	3.781	4.197	27.390	2.056	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:42:13	844	4220	0.203	0.384	11.660	4.189	3.547	0.335	3.782	4.198	26.959	2.100	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:42:18	845	4225	0.203	0.383	11.661	4.189	3.549	0.335	3.782	4.199	26.958	2.094	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:42:23	846	4230	0.203	0.382	11.660	4.189	3.558	0.335	3.783	4.199	27.391	2.155	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:42:28	847	4235	0.203	0.381	11.654	4.189	3.554	0.335	3.783	4.200	26.958	2.118	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:42:33	848	4240	0.203	0.380	11.658	4.189	3.560	0.335	3.784	4.200	27.390	2.075	3.820	3.890	0.010	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	Inf	22.586	26.013	22.073	24.615	25.033
19/03/25	11:42:38	849	4245	0.203	0.379	11.660	4.189	3.559	0.335	3.784	4.201	26.956	2.067	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:42:43	850	4250	0.202	0.378	11.655	4.189	3.556	0.334	3.785	4.202	26.956	2.095	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:42:48	851	4255	0.202	0.377	11.653	4.189	3.554	0.334	3.785	4.202	27.387	2.045	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:42:53	852	4260	0.202	0.376	11.651	4.189	3.555	0.334	3.786	4.203	26.955	2.074	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:42:58	853	4265	0.202	0.375	11.648	4.189	3.556	0.334	3.786	4.204	26.955	2.118	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:43:03	854	4270	0.202	0.374	11.647	4.189	3.553	0.334	3.787	4.204	26.954	2.096	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:43:08	855	4275	0.202	0.373	11.646	4.189	3.555	0.334	3.787	4.205	26.955	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:43:13	856	4280	0.202	0.372	11.645	4.189	3.568	0.334	3.788	4.205	26.955	2.081	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:43:18	857	4285	0.201	0.372	11.652	4.189	3.572	0.333	3.788	4.206	26.955	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:43:23	858	4290	0.201	0.371	11.640	4.189	3.575	0.333	3.789	4.206	26.955	2.122	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:43:28	859	4295	0.201	0.370	11.630	4.189	3.577	0.333	3.789	4.207	26.955	2.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:43:33	860	4300	0.201	0.369	11.638	4.189	3.574	0.333	3.789	4.208	26.954	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:43:38	861	4305	0.201	0.368	11.635	4.189	3.570	0.333	3.790	4.208	26.955	2.130	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:43:43	862	4310	0.201	0.367	11.657	4.189	3.567	0.333	3.790	4.209	26.955	2.039	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:43:48	863	4315	0.201	0.366	11.653	4.189	3.570	0.333	3.791	4.209	26.955	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:43:53	864	4320	0.200	0.366	11.657	4.189	3.557	0.333	3.791	4.210	26.956	2.089	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:43:58	865	4325	0.200	0.365	11.660	4.189	3.556	0.332	3.792	4.210	26.956	2.081	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:44:03	866	4330	0.200	0.364	11.662	4.189	3.568	0.332	3.792	4.211	26.956	2.073	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:44:08	867	4335	0.200	0.363	11.662	4.189	3.570	0.332	3.793	4.211	26.956	2.036	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:44:13	868	4340	0.200	0.362	11.648	4.189	3.572	0.332	3.793	4.212	26.956	2.047	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:44:18	869	4345	0.200	0.362	11.651	4.189	3.568	0.332	3.793	4.213	26.956	2.073	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:44:23	870	4350	0.200	0.361	11.642	4.189	3.571	0.332	3.794	4.213	26.957	2.068	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:44:28	871	4355	0.200	0.360	11.641	4.189	3.572	0.332	3.794	4.214	26.958	2.067	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:44:33	872	4360	0.199	0.359	11.657	4.189	3.578	0.332	3.795	4.214	26.958	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:44:38	873	4365	0.199	0.359	11.650	4.189	3.582	0.331	3.795	4.215	26.959	2.046	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:44:43	874	4370	0.199	0.358	11.658	4.189	3.583	0.331	3.796	4.215	26.959	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:44:48	875	4375	0.199	0.357	11.660	4.189	3.575	0.331	3.796	4.216	26.959	2.049	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:44:53	876	4380	0.199	0.357	11.663	4.189	3.579	0.331	3.796	4.216	27.394	2.086	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:44:58	877	4385	0.199	0.356	11.659	4.189	3.576	0.331	3.797	4.217	26.960	2.102	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:45:03	878	4390	0.199	0.355	11.652	4.189	3.569	0.331	3.797	4.217	26.961	2.066	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.163	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.209	24.615	25.099
19/03/25	11:45:08	879	4395	0.199	0.354	11.630	4.189	3.575	0.331	3.798	4.218	26.962	2.054	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:45:13	880	4400	0.198	0.354	11.637	4.189	3.576	0.331	3.798	4.218	26.963	2.041	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:45:18	881	4405	0.198	0.353	11.629	4.189	3.573	0.331	3.799	4.219	26.962	2.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:45:23	882	4410	0.198	0.353	11.635	4.189	3.578	0.330	3.799	4.219	26.963	2.107	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:45:28	883	4415	0.198	0.352	11.630	4.189	3.583	0.330	3.799	4.220	26.964	2.153	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	11:45:33	884	4420	0.198	0.351	11.630	4.189	3.584	0.330	3.800	4.220	26.965	2.032	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:45:38	885	4425	0.198	0.350	11.646	4.189	3.584	0.330	3.800	4.221	26.966	2.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:45:43	886	4430	0.198	0.350	11.630	4.189	3.581	0.330	3.801	4.221	26.967	2.053	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	11:45:48	887	4435	0.198	0.349	11.636	4.189	3.585	0.330	3.801	4.222	26.967	2.056	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:45:53	888	4440	0.198	0.349	11.632	4.189	3.587	0.330	3.801	4.222	26.968	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:45:58	889	4445	0.198	0.348	11.645	4.189	3.578	0.330	3.802	4.222	26.969	2.060	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:46:03	890	4450	0.197	0.348	11.655	4.189	3.574	0.330	3.802	4.223	26.970	2.078	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:46:08	891	4455	0.197	0.347	11.661	4.189	3.572	0.330	3.803	4.223	26.971	2.082	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:46:13	892	4460	0.197	0.346	11.663	4.189	3.569	0.330	3.803	4.224	26.971	2.034	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:46:18	893	4465	0.197	0.346	11.659	4.189	3.576	0.329	3.803	4.224	26.972	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	11:46:23	894	4470	0.197	0.345	11.661	4.189	3.577	0.329	3.804	4.225	26.973	2.089	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	11:46:28	895	4475	0.197	0.345	11.661	4.189	3.568	0.329	3.804	4.225	26.974	2.064	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
