Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
25/03/25	10:24:21	219	1095	7.700	7.556	11.634	4.017	3.094	5.958	4.128	4.269	242.353	2.262	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:24:26	220	1100	7.620	7.523	11.653	4.018	3.099	5.925	4.124	4.267	244.975	2.255	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:24:31	221	1105	7.539	7.493	11.661	4.018	3.071	5.893	4.121	4.264	266.759	2.243	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:24:36	222	1110	7.460	7.462	11.657	4.019	3.079	5.861	4.118	4.262	260.937	2.284	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:24:41	223	1115	7.380	7.428	11.632	4.019	3.085	5.828	4.114	4.260	247.136	2.283	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:24:46	224	1120	7.302	7.393	11.632	4.019	3.077	5.798	4.111	4.258	236.891	2.255	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:24:51	225	1125	7.223	7.360	11.657	4.020	3.075	5.766	4.107	4.256	258.623	2.268	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:24:56	226	1130	7.145	7.327	11.665	4.020	3.032	5.734	4.104	4.254	285.442	2.244	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:01	227	1135	7.069	7.293	11.647	4.021	3.021	5.703	4.100	4.252	244.697	2.240	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.774	24.934
25/03/25	10:25:06	228	1140	6.993	7.255	11.647	4.021	3.047	5.674	4.097	4.250	206.279	2.272	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:11	229	1145	6.917	7.219	11.660	4.022	3.043	5.645	4.093	4.249	237.155	2.249	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:16	230	1150	6.843	7.182	11.663	4.022	3.046	5.615	4.090	4.247	260.194	2.229	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:21	231	1155	6.769	7.147	11.644	4.022	3.041	5.586	4.086	4.245	239.951	2.247	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:26	232	1160	6.696	7.112	11.649	4.023	3.047	5.557	4.083	4.243	234.607	2.236	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:25:31	233	1165	6.624	7.073	11.662	4.023	3.051	5.528	4.079	4.241	246.673	2.264	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:36	234	1170	6.553	7.036	11.663	4.024	3.056	5.499	4.076	4.239	264.877	2.276	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:25:41	235	1175	6.483	7.004	11.663	4.024	3.080	5.472	4.072	4.238	283.673	2.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:25:46	236	1180	6.415	6.965	11.653	4.024	3.063	5.445	4.069	4.236	253.848	2.235	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
25/03/25	10:25:51	237	1185	6.347	6.927	11.634	4.025	3.062	5.418	4.065	4.234	247.900	2.284	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	10:25:56	238	1190	6.280	6.891	11.638	4.025	3.076	5.390	4.062	4.232	232.915	2.269	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:26:01	239	1195	6.215	6.855	11.654	4.026	3.098	5.364	4.059	4.231	251.968	2.220	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:26:06	240	1200	6.149	6.817	11.660	4.026	3.060	5.338	4.055	4.229	231.007	2.263	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:26:11	241	1205	6.085	6.781	11.665	4.026	3.087	5.310	4.052	4.228	292.205	2.273	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:26:16	242	1210	6.021	6.746	11.650	4.027	3.039	5.284	4.048	4.226	254.022	2.241	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:21	243	1215	5.959	6.708	11.646	4.027	3.047	5.259	4.045	4.224	221.556	2.246	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:26	244	1220	5.898	6.671	11.656	4.027	3.039	5.233	4.042	4.223	262.838	2.235	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.774	24.934
25/03/25	10:26:31	245	1225	5.837	6.635	11.660	4.028	3.053	5.208	4.038	4.221	272.013	2.273	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.774	24.934
25/03/25	10:26:36	246	1230	5.778	6.598	11.645	4.028	3.070	5.184	4.035	4.220	250.566	2.231	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:41	247	1235	5.720	6.565	11.654	4.028	3.087	5.159	4.032	4.218	265.383	2.270	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:46	248	1240	5.662	6.529	11.641	4.029	3.084	5.135	4.029	4.217	239.498	2.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:51	249	1245	5.606	6.493	11.643	4.029	3.077	5.110	4.025	4.215	237.115	2.214	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:26:56	250	1250	5.551	6.457	11.657	4.029	3.112	5.086	4.022	4.214	269.055	2.255	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:01	251	1255	5.497	6.424	11.665	4.030	3.117	5.063	4.019	4.212	272.856	2.249	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:06	252	1260	5.444	6.385	11.640	4.030	3.115	5.041	4.016	4.211	247.254	2.244	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:11	253	1265	5.393	6.350	11.635	4.030	3.136	5.018	4.013	4.210	242.724	2.258	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:16	254	1270	5.341	6.320	11.656	4.031	3.130	4.996	4.010	4.208	180.927	2.256	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:21	255	1275	5.292	6.285	11.657	4.031	3.122	4.975	4.007	4.207	248.267	2.224	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:26	256	1280	5.243	6.253	11.658	4.031	3.130	4.954	4.004	4.206	268.667	2.225	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:31	257	1285	5.196	6.222	11.651	4.032	3.127	4.932	4.001	4.204	248.941	2.215	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:36	258	1290	5.149	6.190	11.652	4.032	3.136	4.912	3.998	4.203	251.316	2.209	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:41	259	1295	5.103	6.159	11.647	4.032	3.139	4.894	3.995	4.202	242.836	2.210	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:46	260	1300	5.058	6.132	11.632	4.033	3.131	4.873	3.992	4.201	246.953	2.226	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:27:51	261	1305	5.014	6.099	11.649	4.033	3.137	4.853	3.990	4.200	251.168	2.222	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:27:56	262	1310	4.972	6.068	11.662	4.034	3.144	4.834	3.987	4.199	256.394	2.217	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:01	263	1315	4.930	6.039	11.662	4.034	3.139	4.817	3.984	4.197	278.851	2.214	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:28:06	264	1320	4.889	6.010	11.659	4.034	3.142	4.798	3.981	4.196	269.658	2.238	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:28:11	265	1325	4.849	5.983	11.628	4.034	3.119	4.781	3.979	4.195	246.113	2.243	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:16	266	1330	4.810	5.953	11.650	4.035	3.080	4.763	3.976	4.194	254.684	2.250	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:21	267	1335	4.772	5.922	11.657	4.035	3.084	4.746	3.974	4.193	258.334	2.215	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:28:26	268	1340	4.734	5.897	11.665	4.035	3.071	4.730	3.971	4.192	272.167	2.204	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:28:31	269	1345	4.698	5.866	11.659	4.036	3.075	4.713	3.969	4.191	245.809	2.195	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:36	270	1350	4.662	5.840	11.631	4.036	3.088	4.697	3.966	4.190	224.862	2.221	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:28:41	271	1355	4.627	5.814	11.630	4.036	3.100	4.681	3.964	4.189	243.627	2.200	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:46	272	1360	4.593	5.787	11.643	4.037	3.077	4.666	3.961	4.188	238.299	2.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:28:51	273	1365	4.560	5.762	11.653	4.037	3.074	4.651	3.959	4.187	246.126	2.221	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:28:56	274	1370	4.527	5.738	11.657	4.037	3.093	4.636	3.957	4.186	245.084	2.218	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:01	275	1375	4.495	5.711	11.659	4.038	3.082	4.620	3.954	4.185	251.291	2.193	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
25/03/25	10:29:06	276	1380	4.464	5.683	11.649	4.038	3.075	4.606	3.952	4.185	247.956	2.201	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:29:11	277	1385	4.434	5.658	11.631	4.038	3.092	4.592	3.950	4.184	239.531	2.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:16	278	1390	4.404	5.636	11.638	4.039	3.077	4.579	3.948	4.183	240.462	2.179	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:21	279	1395	4.374	5.612	11.642	4.039	3.078	4.564	3.946	4.182	227.345	2.231	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:29:26	280	1400	4.345	5.590	11.656	4.039	3.081	4.551	3.943	4.181	245.559	2.185	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:29:31	281	1405	4.318	5.567	11.658	4.040	3.077	4.538	3.941	4.181	187.135	2.178	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:36	282	1410	4.290	5.542	11.664	4.040	3.084	4.525	3.939	4.180	271.899	2.218	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:29:41	283	1415	4.263	5.520	11.665	4.040	3.097	4.512	3.937	4.179	285.461	2.242	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:46	284	1420	4.236	5.500	11.657	4.041	3.095	4.499	3.935	4.178	259.764	2.176	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:29:51	285	1425	4.210	5.477	11.658	4.041	3.093	4.487	3.933	4.178	236.003	2.167	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	10:29:56	286	1430	4.185	5.453	11.652	4.041	3.123	4.474	3.931	4.177	243.713	2.175	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:01	287	1435	4.159	5.433	11.646	4.041	3.136	4.462	3.929	4.176	235.634	2.198	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	10:30:06	288	1440	4.135	5.411	11.651	4.042	3.121	4.450	3.927	4.176	239.510	2.199	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:11	289	1445	4.111	5.389	11.653	4.042	3.148	4.438	3.925	4.175	251.275	2.201	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:16	290	1450	4.086	5.369	11.655	4.042	3.150	4.426	3.923	4.174	254.308	2.199	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	10:30:21	291	1455	4.063	5.349	11.658	4.043	3.152	4.414	3.922	4.174	246.326	2.190	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:26	292	1460	4.039	5.327	11.656	4.043	3.104	4.403	3.920	4.173	245.343	2.188	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:31	293	1465	4.017	5.307	11.664	4.043	3.098	4.391	3.918	4.172	268.460	2.213	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:30:36	294	1470	3.994	5.287	11.664	4.044	3.098	4.380	3.916	4.172	257.726	2.243	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:30:41	295	1475	3.972	5.268	11.660	4.044	3.084	4.368	3.914	4.171	246.165	2.212	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:46	296	1480	3.951	5.248	11.657	4.044	3.104	4.357	3.913	4.171	230.946	2.190	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:30:51	297	1485	3.929	5.228	11.650	4.045	3.102	4.346	3.911	4.170	234.322	2.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:30:56	298	1490	3.908	5.209	11.652	4.045	3.105	4.335	3.909	4.170	237.001	2.219	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:31:01	299	1495	3.887	5.189	11.643	4.045	3.114	4.324	3.908	4.169	233.555	2.197	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:31:06	300	1500	3.867	5.170	11.654	4.045	3.128	4.314	3.906	4.169	173.317	2.198	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:31:11	301	1505	3.847	5.150	11.650	4.046	3.125	4.303	3.905	4.168	229.909	2.170	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:31:16	302	1510	3.826	5.134	11.650	4.046	3.122	4.293	3.903	4.168	241.990	2.206	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:31:21	303	1515	3.807	5.117	11.663	4.046	3.101	4.283	3.901	4.167	268.552	2.172	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:31:26	304	1520	3.787	5.100	11.663	4.046	3.122	4.272	3.900	4.167	264.451	2.175	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:31:31	305	1525	3.768	5.080	11.659	4.047	3.130	4.262	3.898	4.166	252.149	2.202	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	10:31:36	306	1530	3.749	5.064	11.655	4.047	3.116	4.250	3.897	4.166	242.518	2.191	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	10:31:41	307	1535	3.731	5.045	11.640	4.047	3.114	4.241	3.895	4.165	229.420	2.205	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	10:31:46	308	1540	3.712	5.026	11.646	4.047	3.142	4.231	3.894	4.165	224.749	2.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
